1.0,24.0,4.93405967683107,4.85617593753881,5.13385615339122,4.7968385047374005,4.625148332471009,4.437461559806679,5.0109605517709905,4.13221650880376,4.10842935904915,4.55740530023683,5.168547924130579,4.4930652399868,4.26812489112303,5.04601538907135,5.23095156804084,5.204630903491919,5.19562700204221,4.79265855864133,4.2478458746173295,4.77384121995884,4.33016016136734,4.23372656880528,4.41541678655061,4.70763248240685,4.62270166924316,5.11760879397058,5.21665642430622,5.075913126897589,5.162632402730599,5.109945644375941,5.28387432793422,6.063244133964031,4.0175197948190995,3.8628125472260098,4.48913052868285,3.7488362099909596,3.3198200230543704,3.8698202142614706,4.2843214921839206,3.47909956582641,3.4075995991019905,4.0556103050672,4.60170648574093,4.33316894507716,4.01294941712785,4.87903673611878,4.55985008266964,4.56227371659468,4.74358377473832,4.6058916337715,4.00089625029243,4.04714113888954,3.81579269533827,3.28244994375992,3.8106407406898906,3.95031872126482,3.7818147347038997,3.7235846285563396,3.85528255180022,4.133192340505721,3.8430910370335902,3.96102031512187,3.8030505386380202,4.99355739810448,4.743409449494179,4.63288091931316,5.015040279463769,4.53205665570945,4.07644274063207,4.430590762033559,4.9249708066033895,4.1714566485062905,4.1744176868328795,4.800862340892559,5.378642370058099,5.09615834843932,4.709093948005901,5.580050524062389,5.311144339889809,5.17839577078324,5.41436785693859,5.29271979878435,4.77002273958675,4.81262560516865,4.53358749887779,4.00310189575824,4.50370757250669,4.664275179128031,4.553769064255599,4.45871985428961,4.6778193348167,4.869790656241499,4.67424640500378,4.774733012766959,4.56341734572715,5.17474942694234,5.2041308519092,5.2165797413430095,5.19434987830881,5.28838542374499,4.95131117998205,4.589200403458321,5.33390595548096,4.489843083696741,4.47796171956478,4.92634395392671,5.41840626697158,5.11160072776157,4.78170118429124,5.4068608243510194,5.36261405579315,5.24053924488722,5.232928933679,5.0867490185274296,4.73484342775294,4.95576930812189,4.68506286983138,4.48306229232792,4.74880529891211,4.77348054407836,4.96458278569197,5.13033443773466,5.33138158161229,5.422733494210481,5.22370490932681,5.237142461813769,5.29157936136477,5.21136773838681,3.1499604085284,2.72907471983934,3.84526482131891,2.6622928668443997,2.20287938391778,2.42649316633562,4.0821756144979,2.21151246913058,2.23311773253394,2.5472330037872903,3.2754265287182904,2.3464218843339504,2.1978656756092803,2.76033595118772,2.97541358986643,2.7254458694973795,2.7598808040965404,2.43782832223113,2.22918684417728,3.56920769296839,2.53625144799566,2.20033104733397,2.2541205166672205,2.55294655916031,2.59541871683954,2.4946600867682798,2.61657973721948,3.19462652646217,2.54569149254191,2.95707524198586,2.54182307049293,2.50991142329353,1.0,1.0
1.0,13.0,5.154447614069039,5.0073574708301605,5.1822282035150895,4.861117617593941,4.476969504392059,4.50631903891999,5.14457321198321,4.22506917595942,4.27668117184618,4.7813901018805405,5.4180266152517,4.82840336088547,4.49838752758237,5.232902545497071,5.39617381089115,5.293468076389059,5.25866656688521,4.8868897345893405,4.34595598803124,4.69500147378172,4.38836176106333,4.184394050587279,4.44714171095566,4.8327808250355,4.763091972609191,5.2067356053524,5.30611110199616,5.295993090651151,5.31480044439725,5.355350145338889,5.3652104965892,4.49023901012289,4.5408011138139805,4.38021786089859,4.694876403081969,4.31097905396237,3.69581479664737,4.21556698886954,4.4224277197250705,3.8116483229447202,4.124632203268431,4.3324813912467,4.94231226158899,5.183369465130349,4.8064977000408895,5.96850995328112,5.34801683838246,4.976432684634269,4.89158894748133,4.9718924699424,4.47023249170293,4.426297578357429,4.00732229307107,3.66346978765424,3.78838992113604,4.5025174329114295,4.35895125126513,3.9824523200001605,4.41356234466345,4.75356200959789,4.40985216032892,4.57617556401085,4.16600988775181,3.10814701171804,5.14587431816678,5.038469732641481,5.38013940594203,5.01447115833546,4.49849759045689,4.93541589977667,5.248477572903941,4.561163573582309,4.68865583159737,5.152875524425549,5.77887668089983,5.7886876739513395,5.33379403648687,6.41718182303197,5.87302504707496,5.55568018464293,5.63012165058983,5.69099487621464,5.21209360987574,5.26514077135707,4.81764657931202,4.47799463510491,4.60127980887071,5.09023383727438,4.8832225025378,4.73348378287124,5.08024687518384,5.271042663609861,5.0683428655065,5.18164204378553,4.94957666874987,3.9957493767072796,5.265478894901981,5.25982228278684,5.269930188912901,5.4262520964756,4.9371079054205,4.67807175477133,5.6527671512998605,4.62646747471358,4.55312537071374,4.94498594416008,5.45515873419599,5.03266940591595,4.794827738678361,5.375536354017039,5.34249667439399,5.20253759211031,5.20277717181419,5.0534134945541,4.83497608736393,5.06945383287895,4.777005590756669,4.65116817996155,4.77164898413728,4.9979565441711795,4.96948421385164,5.06611245299148,5.32382146377733,5.38043465084517,5.243197243617599,5.30979273478029,5.2312669848003,4.6926860589134405,3.4134212670146398,2.9050050942784,3.8981078323129,3.0361184362427003,2.2966784611663598,2.71522586945125,4.6405327821739295,2.41597067592258,2.2215066692245,2.8492794451962995,3.7842273352511797,2.5418321506003196,2.2629713203926096,2.97457247510698,3.49293040516642,2.9869796574772103,2.93192132798213,2.5606670005867405,2.28587134797739,3.61186978277418,2.7752280677225203,2.24183760957976,2.34348197199801,3.47532377946858,2.72078323697119,2.5232968989104703,2.77148027637618,3.3230724249135397,2.7295720006721402,3.1377483867319103,2.56426327463872,2.4036461074932403,2.0,2.0
1.0,22.0,5.11174701826899,4.93555825765422,5.14689291586763,4.786612354833821,4.46741181626893,4.40128154614976,4.85716435655644,4.02915710824662,4.08181970811074,4.32481007118049,4.869873589284991,4.435259628856411,4.45422707425684,4.92491948859609,5.12288115995257,5.18280290109339,5.223385363143509,4.88252881892316,4.33054701331433,4.547598407479111,4.24739274354176,4.09858419681418,4.134121122858311,4.5340846522260305,4.55484817726628,5.03426333266044,5.2175537768702,5.141555070425981,5.30507562514853,5.32429025457591,5.32207788767718,4.36680038804326,4.11699628239192,3.9497926180095804,4.10845169972592,3.8477261547236496,3.57109456915142,3.70870070451214,4.097460541263169,3.50521327834892,3.6690739272683595,4.0237503434112,4.65853837947166,4.48090700020982,4.35726995816753,5.23067563248191,4.76034460606429,4.67708958276055,4.8549796503666,4.78251832847166,4.17407048897481,4.39111017479707,3.8229625393652302,3.37747017794106,3.49108999885045,3.9054913530445403,3.7807411290368,3.73063259310281,3.9890276545600702,4.23333743191651,4.00743736537963,4.18374351354433,3.8947776074495697,3.26570576450482,4.8872138942743,4.758838640538539,4.93344390855727,4.679459359663331,4.26886464320377,4.513525465973809,4.886050745202501,4.330710417151209,4.496325965303651,4.9890798160929695,5.537569288246959,5.40942252723472,5.0317335104556795,5.97076894031308,5.491365838070281,5.31395974800967,5.484497675656081,5.41717378070246,4.903286131061651,5.03456781273008,4.68892276538542,4.23695683492059,4.5324818582364905,4.77252165640396,4.67934328802374,4.57143479560078,4.92093837598974,5.00028525849941,4.84483905501778,4.94646766386506,4.68578198961452,3.92458464884882,5.28603743969812,5.2890382767743604,5.025015313971481,5.319067861552,4.9619978722792695,4.54737317226445,5.45016037887267,4.48164337097425,4.47779604409151,4.8326514775623,5.32526477345915,5.026840314913519,4.79468219356696,5.42490318825008,5.3748602706449295,5.31934948680394,5.408395147200179,5.25826497352923,4.91844697111105,4.9990594338077905,4.87890834083235,4.54370785469106,4.78915127397345,5.0323216345108,4.94024333943447,5.15858365235497,5.32170523737036,5.3526917998948695,5.24309993760708,5.26846575410915,5.33309870550976,4.64412107344222,3.33065186020089,2.97323879556112,3.14127810136962,2.77578034662188,2.2617665093218298,2.4365313788870497,4.61236421309604,2.3572318538783397,2.2657552017718596,2.61678444953351,3.13768438937536,2.39141901824612,2.2483950584790398,2.72597744969629,2.94799909790398,3.0229945833945604,3.3304693734418795,2.69507469060731,2.3098876606737404,2.9654998276412403,2.50291124953391,2.1581033478184,2.2355259345233702,3.69173506765417,2.5356626351682596,2.46404347446839,2.74326702259871,3.2121850754285,2.72883921458075,3.1526373003002996,2.5504783918225296,2.3434542545972,1.0,2.0
1.0,27.0,5.35774147324143,5.209695739762299,5.515890396212701,5.1797545111958305,4.9044704554294105,4.805181182797639,5.465559123749809,4.2005707219212,4.13576021928191,4.8783586174761595,5.39787164943701,4.874424536920491,4.473905534250759,5.302173026148821,5.414288846901309,5.4581440250864395,5.48337786994614,5.138499800829339,4.49718730992342,5.01982791090046,4.63735402473327,4.12757749348292,4.5028457045571795,5.21520158571574,4.96437121536349,5.59603212053234,5.77959663617442,5.413376330504691,5.78841851093824,5.58972992868879,6.03497628160271,4.39867083786564,4.510793755400799,4.36001298504474,4.806915887623781,4.3164191258297,3.8960164101430297,4.31844456568385,4.68726410152897,3.9894372656509,3.8201744854659503,4.47734579598817,4.97173867002744,4.8248252966021905,4.617421008581401,5.45095488625634,5.01753268051646,4.83722555921951,5.03754839494159,5.05826686658711,4.57297409210197,4.70419497766773,4.08424982106682,3.70575169183178,3.7171632724002497,4.19236368338469,4.0261827981466505,4.11056077529369,4.49926468051947,4.39112547333341,4.5342461786591395,4.60954583365317,4.32625225516412,3.33548022011893,5.311279673246441,5.25119034854338,5.6606162798405,5.18472077328496,4.787495628243059,5.1534531232969805,5.570674062540309,4.81270138413615,4.76330219122857,5.42687210677287,5.860558070070749,5.75727098521721,5.426203947145691,6.25669053712255,5.8431965164196695,5.6278235264681795,5.767425810158071,5.76151919475274,5.358912467832679,5.440459747520549,5.02419591184149,4.65798790651134,4.8605981945566,5.17093573395653,5.08054752971543,5.18522650273143,5.657849795202839,5.35199700742029,5.60000940862529,5.548428893958861,5.41740363672067,4.19439679076592,5.46843210478968,5.46192448706372,5.30932498960901,5.55844711057137,5.083963891454981,4.886121448710621,5.55952124201751,4.64982135197135,4.53844859195678,5.028690675947019,5.50518235863253,5.136359706312001,4.8966551794570305,5.493797350708469,5.417020861811969,5.36408673508367,5.3903787427927305,5.24584713497944,4.97523477547392,5.26429885854434,4.99611843528863,4.64185291280746,4.9202779705775805,5.1575718809627995,5.19560564393337,5.24101929131511,5.645263399421611,5.659754451148371,5.53945170164488,5.6083977160792005,5.50489238273986,4.683973085481849,3.7540182224236296,3.1310390475360697,3.2934074277411,3.09025185000974,2.44222156758878,3.05443453659615,4.61440344432385,2.6344911472042205,2.2200983996334105,3.2387203504860698,3.83832121127671,2.51223294093875,2.24102672374971,2.74410732210927,3.04063290166073,2.96250019180642,3.0545064084744302,2.6847641215112996,2.47751496849496,4.024551511554121,3.0301975665446603,2.30508112791506,2.498550010131,3.91995015302301,3.32700486443274,2.5981674627023397,3.41781614906058,4.2649966012218306,3.1298053836882205,3.9457859478948802,2.6915894218425094,2.3735682406792202,1.0,1.0
1.0,7.0,4.9885352278787,4.72092869322925,5.0212625368290595,4.53782918629929,4.39209797770411,4.36236966662598,4.84221737359192,4.106115627429871,4.15206762763944,4.48364541035777,5.055833658260429,4.53225351787603,4.34918065592869,4.9680190244367095,5.074160417081259,5.11032286739991,5.06150113753801,4.71257564628033,4.14082404436628,4.6315409660126,4.1725016004264806,4.01551546455217,4.1867683447842,4.66992609581328,4.58573982266338,4.8913507394250395,5.13442375360176,5.1698513719481705,5.11183616923336,5.10888776267647,5.0821266490762405,4.298555512923451,4.2170444644069,4.09555107148951,4.18815555508139,3.9180184450684203,3.6173985279459,3.8673076331522407,4.311766089593069,4.1721205334546,3.99411155336097,4.707358483036071,5.03427800234205,4.89255362727374,4.32140867842244,5.264992220532339,4.799596374813901,4.63434389233675,4.6869338919767305,4.614573079317299,4.06758225192655,4.32550129006784,4.07414416329532,3.54139087620891,4.3219959288755,4.17427469210104,4.1700656672980605,4.1334047352365,4.42032534633418,4.35308177041214,4.3834592878217995,4.38690550137773,4.24145352999053,3.21420956585464,4.91080990294276,4.83842176781965,4.870511855442429,4.72674969175919,4.4578619488574605,4.517088920447151,5.0328035573138,4.96575040145333,4.86822490842374,5.50600211839442,5.803287617234429,5.760192914011671,5.07969356096289,6.079111260286269,5.60285553401292,5.38541439091697,5.522713337534491,5.4131965161386,4.8699729554871904,5.0652685698096604,4.8115590046969405,4.34375636869759,4.99282813937762,4.955247058255201,4.931087617550549,4.86021496444687,5.11650613056912,5.138496528432491,5.09238908113949,5.09521877846646,5.01265713065124,3.97765873455278,5.06097858777873,5.12806091611934,4.999248266390009,5.2364058324441105,4.884628981312759,4.63349065962868,5.36699489481117,4.55842788651265,4.4745137339109595,4.902550913257639,5.37446128618089,4.99388894741112,4.6812254249347,5.32437894382912,5.33405988616531,5.20713951658346,5.31632399476667,5.1306328907448,4.830520346415639,5.002001536078151,4.84389267451046,4.485223935600231,4.846193602310071,4.9394738378199,4.87571889483515,4.96129219243631,5.13403867619738,5.258478866750821,5.06333980190104,5.10319667356174,5.08798700567767,4.59450971839793,2.93679574848467,2.7993695606427402,3.01531743642514,2.77180160093553,2.32970141137856,2.82497276420718,4.48128550715386,2.47902595154573,2.1681003449660103,2.8273585685420497,3.73390026388757,2.52219925330612,2.2372234837402405,3.0272202780323396,3.6367702027322597,3.01785287242208,2.72504830384949,2.42115419812209,2.2521228451576603,2.9641449821701698,2.50460102891544,2.1309075962612702,2.3170761676855203,3.3617901962863304,2.61572483971035,2.46302111045898,2.70872433069316,3.1374087626729796,2.69178390682984,2.9238604670496295,2.52414908965365,2.26225201158096,1.0,2.0
1.0,28.0,5.1309848533043,4.855600462815639,5.05107474240249,4.66199308576446,4.598962366082049,4.2160394114540605,4.856996262900821,3.8653015243472404,4.05571313390274,4.20012331680618,4.729992852743191,4.3022179915886305,4.3300895791616405,4.885024853634059,5.05420929127641,5.10969402350263,5.22964700753654,4.86445744690752,4.2256533041349105,4.64293467504566,4.12933718785045,4.14256328078379,4.1632309641643,4.6156090687500795,4.498102710671531,4.9555403825657995,5.09207104072984,5.1116129638088,5.10773398980058,5.20840473078893,5.248607972963099,4.446205868574309,3.92234398698065,3.78991643218609,4.03038987087336,3.7297522851238596,3.14551467292646,3.51948372573026,3.98394524256845,3.3823899880421604,3.37052384161806,4.03075531751913,4.5405090266742,4.29033955063796,3.9677184144194104,4.83944455926145,4.43283917952421,4.33557401405238,4.53816722499124,4.37074584341097,3.8309379550199103,4.0004007924367,3.6796519235590397,3.3319239635854303,3.6813343474927205,3.74117345018071,3.5715915133964,3.6342704132444705,3.8137450342826598,3.89164857220546,3.8276924391966003,4.013007160321401,3.69961904547864,2.9992681618654,4.66792615345245,4.5204224783436295,4.79980849858648,4.44587430263188,4.09905456842213,4.37426779802356,4.94516570452037,4.422039343816929,4.39811974947326,5.09474161525224,5.46782294107777,5.29964244537921,4.82058686252063,5.70655329440205,5.31429975950836,5.1774415802817595,5.447998362962049,5.28564602158028,4.794182898867019,4.90938705864183,4.645161390664,4.31070000972875,4.6205745324741505,4.65165123276882,4.50013856971948,4.51316250070758,4.6952016911984105,4.77714695817729,4.65287361816578,4.765152782906361,4.61836154696667,3.9444895915167097,5.20584622709653,5.20951411886723,4.98842431935495,5.292256467541001,4.90834492686095,4.57191820412751,5.3195049769138,4.463916080645411,4.40151492597365,4.87844615500406,5.31866283663406,5.02328131189038,4.7719026137093605,5.38677391304741,5.32523424555702,5.29118937644271,5.3333879032425395,5.14940840568319,4.82509717585007,5.03031989431284,4.760751006332639,4.476091778233809,4.735347109492451,4.8428049492521605,4.97220791934842,5.11231317662357,5.3663341120673795,5.359671470933731,5.258088626036541,5.29851289697902,5.30020325604655,4.51268817724342,3.08432767837847,2.7849840307364704,3.4701191067131605,3.013722602607,2.39787861133979,2.9513886030208902,4.3078199909285,2.4626561738652204,2.1714500427696,2.7698673089571297,3.53169702829833,2.37186672708965,2.18269105232558,2.74723628971202,2.86087654830455,3.0321682706281203,3.30023290433556,2.71985367708584,2.35761281660418,3.5995485250001003,2.68435222255411,2.12988514368225,2.29891912390525,3.1744330798015397,3.01532374430206,2.41346462435282,2.8072571727623,3.3938567450210297,2.6795548665452595,2.95533169340462,2.4661877080944503,2.21765512953954,2.0,2.0
1.0,19.0,5.056522493207059,4.7969557056416905,5.00129184249712,4.67905648560142,4.5217793835536,4.28941339284917,4.8127522934474,4.0770464409134,4.19955061720725,4.49788525522797,5.208631797274849,4.56108610318395,4.35565801316356,5.052746760374919,5.23937662641539,5.173323722836,5.2065486608367095,4.846058792839741,4.28483295783538,4.76353250983426,4.3061720701296196,4.19707830779923,4.2124121244289,4.680738889783901,4.560567881473419,4.806667483247731,5.01507574693512,5.1616832274559,5.08294908690439,5.34381588277535,4.972824172239269,4.47398120364907,4.19603705278188,4.0337977681314,4.297293135154621,3.94306180641942,3.43611548837636,3.77054728777673,4.15497773457869,3.63218084671772,3.78897535836546,4.37403311825886,5.09168479417676,4.84183928927196,4.16622476218114,5.27839517638356,4.819464995122309,4.53755515961154,4.810964094041401,4.7250553554764805,4.21180361249497,4.42776444964748,4.029704277699101,3.66948804000177,4.1141067185174,4.12195991185693,3.9948513997614197,3.9464350410759903,4.25040691830383,4.24797759626144,4.16683150496016,4.21638359750208,3.9740470602295397,3.1871014885566096,4.97800439858829,4.83590089527885,5.16369870061314,4.69729492028318,4.23213101040271,4.64708136998144,5.069848938896531,4.48269321408782,4.78084822598775,5.31645415368649,5.867800365990809,5.80119888745386,5.02187266324992,6.188755162646039,5.6370354378932594,5.2488023884848,5.56526203714084,5.529412779376219,5.0920904827335,5.186432716793179,4.87610500645771,4.4628716640012405,4.82243276274801,4.94065659406055,4.848082178027759,4.72451324311405,5.01668885722001,5.08721189476244,4.97002255804549,5.00647458995725,4.769692225119679,3.92218304677696,5.24826243829415,5.3076037857955,5.34873416350981,5.35989159630366,4.99319194600133,4.6240195699935,5.2545793205653295,4.50694748694092,4.59012000257517,4.82758192519996,5.24546689937855,5.031094908826519,4.81845993902859,5.37042840383686,5.31988867775988,5.25226052390549,5.35140658011363,5.19734570635999,4.89951337056166,5.04739146330974,4.82765344407642,4.64538810215736,4.84042334945414,4.85616296656728,4.9737351699815,5.122366335471789,5.319045855015269,5.379851584705441,5.19600015385352,5.22746214002226,5.23138674654008,4.78343632842812,2.9526518233928103,2.5623391811824705,4.2321546093746205,2.59831324078555,2.24003621115241,2.26748801012272,4.05314914433137,2.16090920710293,2.17791653721769,2.4008228441679202,3.0371649470406004,2.2771557497457597,2.1244510905161897,2.73383183204588,2.9349135599301,2.91363130081553,3.00296961060723,2.5323394980386498,2.1878624338174797,3.10364180809357,2.49767768683075,2.06892910434396,2.17557711904514,2.5043054053237204,2.45606289678771,2.4337794079996002,2.67448234861008,3.1723473471372206,2.61121212164617,2.96130651322956,2.55188083947152,2.23849467709208,1.0,1.0
1.0,26.0,5.346677550023981,5.341653784660781,5.54738312866117,5.27212087861298,5.065072813643781,4.88253625115328,5.39311240971501,4.15958781962125,4.1003672897475205,4.85037703588667,5.41962682635954,4.6933205670007405,4.515113028182981,5.27013690394704,5.55947805983904,5.63795084818899,5.63147317053551,5.1999199029200796,4.463753560295941,4.984354927368639,4.329225649391001,4.2410059365981,4.39566819972028,4.90042215893447,4.63963929717384,5.64086828846275,5.59513917011397,5.30011931976317,5.5685994214509495,5.38961447047506,5.987485650666589,4.91686129155892,4.10488807030869,4.15962738689068,4.38522089320133,3.9932356410020797,3.5963915590364803,3.91085654571006,4.17911993555155,3.66660586001184,3.4754598806879105,3.90413428652184,4.36965006835454,4.26084712389521,3.85896298936994,4.760587643801769,4.57538128649948,4.6094450039862105,4.81181228226538,4.63916519424202,4.03220328146306,4.3358575565935595,3.75884853894928,3.2475619861926,3.49998328259827,3.81866042454799,3.7300452665442596,3.72977084870072,4.019948544457891,4.16633565122801,4.02458940127799,4.07469746086988,3.9624694031166396,3.12059726863126,5.10005103903598,5.1412016159721,5.35646272820905,5.0996667431562,4.6202900856559195,4.8173681070341905,5.15284572178555,4.48642233411863,4.51630525838541,4.923560850233059,5.455212483106379,5.27006851773369,4.92001550868986,5.650696815117099,5.42285385350655,5.390048862979361,5.598497348783781,5.46397935821966,4.9498332401435,5.23016947182574,4.73094659088415,4.35473570116943,4.560393387684889,4.861909316040241,4.65211821333144,4.7225283735439,4.99778278324392,5.03907601725598,4.95999333385137,4.9692247892829,5.09173006583121,4.0333148439858695,5.67628444167997,5.87692922351254,5.68424198329233,6.02081199417676,5.328202365460349,5.539942850426309,5.7465128035991295,4.97451658880605,4.49515828904225,5.16809746495675,5.7451531537958,5.1614729397411905,4.82244040769772,5.51480572516505,5.6078436831545195,5.543673236231509,5.61003564511108,5.34494006362803,4.991804511268679,5.572441718257611,5.04954670420188,4.5717253282699195,5.00241431648006,5.38427418907195,5.426720069379781,5.3015105609701605,5.526176182332811,5.58985882632133,5.39430054734458,5.404164031574039,5.54566243633492,4.63934746038621,4.5177019938323,5.05298679479808,5.066992962558,5.10866316323015,3.97224419096486,5.382134296922059,5.14449999007617,4.27627553502595,2.6204296912041802,4.10866229849701,4.696890463392269,3.10112715730089,2.53680944456935,3.43653448995944,4.09853436695189,3.93044349142874,3.9629539322788703,3.34454905766838,2.9634960536626203,5.03054405066977,3.86878745351387,2.47888128672659,3.61031000668504,4.712840419596731,4.7316200417576795,3.0353355021727095,3.41155723786468,4.520496964469911,3.24732175421614,3.6834861958090497,3.1911810910928704,2.6639202347467403,1.0,1.0
2.0,31.0,7.223164265469509,5.96965237443946,5.44092486563779,5.064703665175,4.616966491353709,4.58836705666607,5.2763657167687406,4.04785535350997,4.20830876216088,4.63795240309353,5.290395051104491,4.57843114505563,4.64131141613553,5.18687319134269,5.54925279039944,5.61467370616542,5.669605443234331,5.19463334322816,4.73333388336897,5.22946906240447,4.4502376037206695,4.3553271837163905,4.06016616312864,4.94922201193255,4.39815439290366,4.466754536080731,4.96088366502958,5.48635875631559,5.58145870599743,6.85336568386382,4.976510281630921,4.50479273363571,5.1706570248062995,4.55847487952443,4.22712200541498,4.17720190898858,3.78982980250089,3.8490481752555,4.39077151185926,4.26329756484157,4.222950481998771,4.3934473254286095,4.30061591294685,4.323861249828161,4.10147555746251,4.353729058929931,4.30318059095747,4.22534937511333,4.361181870289499,4.03792447228215,3.82826564005369,4.36147224339454,3.85173297536659,3.6762800222089,3.5789794175800402,4.2185272298672,3.66990658094071,3.6429464251197405,4.06537589044662,4.35688241583935,4.35164041005615,4.86580792852283,4.24480788420638,3.5049917750029804,5.752383913098099,5.3196819818691905,5.0433623874375195,5.043756570700269,4.61419216373381,4.66270571400118,5.25677514571473,5.22889006071941,5.13459151254244,5.24120608527566,5.0952194389735,5.14987356095253,4.979263678115269,5.14822058737796,4.99593559099389,4.78739913945449,4.9124531057142,4.8147364257398895,4.83361888671638,5.13633821740523,4.996186677602981,4.71938967130951,4.81411528422411,5.24787590045987,4.820635895134201,4.41026773926528,4.859390366946791,5.221410691081481,5.16176116255651,5.52148311032611,5.127102722102981,4.36896161044948,5.33254091733433,5.00393348330915,4.95216082869729,4.822237774671589,4.58070450920537,4.58592162581067,5.678137313105821,4.48468479081377,4.2817996743962405,4.653504659966281,5.3322693746842695,4.45579456849649,4.38001440721697,4.9115098593783,5.2843731597971395,4.9111402313475,4.95317043834777,4.770521767598329,4.631605731226389,5.201284315276791,4.729247484294651,4.3520221009587505,4.47409158832545,4.925802165192089,4.4243452762496105,4.23300763427272,4.590482365163929,5.1216508863577594,4.92718041977879,5.332656711577849,4.726032274821,4.3538404054003,4.137426569339779,3.51979815618086,3.7289912528222797,3.10457744937911,2.73976388350355,3.2049192518064906,5.17696783548811,2.5470569288603198,2.41743141540584,3.10000686204278,4.3036179685530405,2.99783353570706,2.654409006708,3.7517264337739302,4.568241827731731,3.713708691133,3.24751589850271,2.933361487334,2.77748969214844,3.4417582132246802,2.75096258258848,2.5342786487294,2.53777635414893,3.1549837271509804,2.86002479002564,2.6863972175207698,2.9887704507141204,3.68780683109425,3.3853724519604502,4.17340689831079,2.9146963441497795,2.73319964406765,2.0,1.0
2.0,24.0,7.080985749599611,5.900592780029959,5.23825049633322,5.12367229680658,4.42766320268311,4.5104258728902,5.23412050820676,4.07890655468163,4.30589512385307,4.776659521102481,5.41205244842208,4.67618055420134,4.590480271899731,5.21587822928956,5.566520102732491,5.65107319837152,5.68035914996334,5.15770226694646,4.569323318478999,5.20562684958207,4.20456031154004,4.15546847645168,3.82420916241889,4.8148880294369105,4.28391176509032,4.41265748159928,4.96588114088345,5.668176711000299,5.5794278795151,6.71679317801651,4.98012840468546,4.19164353090491,5.3792054144533,5.0946948486888495,4.8157031031582,4.87366473008622,3.9735230786789195,4.22456966464231,4.720394729153309,4.20819636330545,4.829937532454769,4.670512793625,4.8425678556252905,4.89054001313909,5.057334270417059,4.92444215231761,4.51188451381841,4.18105471025862,4.175896699652379,4.30430227118735,4.69026409912689,4.16153170385861,4.40978610359436,5.017563463697099,4.42306421402659,4.1749649836208995,3.92887687370802,3.90027153942751,4.31046609088849,4.69462988997273,4.61865982137918,5.088136297081849,4.709688876063059,4.10291930565558,5.866294250696111,5.63916158802356,5.319550712623871,5.48438466785357,4.76050432263821,4.85519412617887,5.32245555299829,5.25977694923382,5.5370588350870396,5.41127196901217,5.469349084731669,5.585837286288,5.6034275688763495,5.610897534311009,5.21514963293508,4.83057930306179,4.850209968131731,4.94554304203205,5.225301968247191,5.0814694914790595,5.1073016573103205,5.4175916669365405,4.997614476122861,5.15120167718234,4.8020506517266695,4.6348029220508495,5.11229627598619,5.34963338005851,5.39172825812693,5.69963986010049,5.47977948602145,4.64960823620608,5.78744864208481,5.22411544637682,5.10512416911678,5.07172427624437,4.74287551626284,4.76059445758173,5.424119330004691,4.65793360411316,4.36419827696674,4.77454319993196,5.48868796589118,4.6999815813061,4.53942942601432,5.19222583747504,5.424595251025781,5.08772006435847,5.04890506568797,4.96953597348695,4.85852219484926,5.373958061939191,4.958804589176,4.52325434284636,4.724710722226191,5.0844456806217995,4.645785879463929,4.47795224846034,4.71143363549917,5.243224992589861,5.01008452098389,5.55069764764976,4.92408159599122,4.39493380547928,5.04638113346454,3.9328379126305197,3.94024760165856,3.40792349503173,2.97218181310333,3.18705375710779,4.370648889316451,2.4051533846079503,2.5494704120417,2.94924019733796,4.257634554664991,2.95786768051164,2.76619925007121,3.65575798076984,4.42804984021165,3.7980956097363903,3.2915776526198,2.9971514145776403,2.8357717390870296,3.4177718590021198,2.75194663104898,2.69672073022547,2.6163758766821097,3.0956301951427903,2.73869258051062,2.8065694782141803,3.04503797086412,3.8693709964110203,3.52035102124034,4.60927484027981,3.0291251150088705,2.85686647179959,1.0,1.0
