1.0,31.0,4.714124660758809,4.57420759753308,4.89820335084089,4.45131548019357,4.2299486055651006,4.1799447162162595,4.58861459658461,3.8750898986748,4.00198120526178,4.102328700854721,4.59030953180877,4.11130544796996,4.09927014430363,4.6295960198798,4.825928166355809,4.910932506611861,4.92904782738383,4.579732759559191,4.02121570186966,4.33814417815808,4.08105010034887,4.06252701939417,4.02425505640787,4.3545571920279,4.35474687516262,4.5509769740425705,4.87958798404606,4.87626600271458,4.768978171246509,4.8383576061576,4.877846793644309,4.214389491391859,3.77742776774058,3.39425517456253,3.9855977085468197,3.3437845411116296,3.01050666927823,3.15301185555691,3.5598641829154998,3.0938174546532404,3.2318020510978998,3.41178591021787,4.04239813730993,3.81185315777904,3.51751524328493,4.26239038104313,4.09091372259471,3.9238111688882404,4.01317078943931,3.7775767900822004,3.4130882448573603,3.71597904889319,3.3932750874122797,3.09164908063663,3.45580909600512,3.6100876702561098,3.53980022965622,3.58745533052271,3.6921465161238,3.9851328666012003,3.68367481457569,3.9259597310905803,3.43857531819749,3.0327873187448002,4.528889434785531,4.26262373052402,4.81442705707157,4.19274403617236,3.87716750802617,4.20232517568932,4.669469458709759,4.08131635538617,4.00552069937199,4.4748892005820196,4.994042262054,4.7359174806842,4.37742459897,5.1696995438592195,4.9672129211024805,4.83713731875108,5.005405736369379,4.8735447921483,4.475043850102651,4.658699733121,4.39159881261132,3.9361794080097203,4.33419813651806,4.50018386963035,4.38303787061316,4.32930446022101,4.57797152957384,4.7617677388133695,4.50380655469887,4.6748713270464295,4.2745631409759905,3.73248730556518,5.076897917823071,5.061008421915809,5.16576266118566,5.11531320566818,4.80686477098925,4.61289969094742,5.4628758514085,4.49960613762722,4.3999603085291,4.79992925980346,5.21119549947765,4.883650777758531,4.56802554435118,5.21761945700828,5.1910118850178,5.1033250784097195,5.1585325826533,5.0176828335041,4.71557053598764,4.89598484720263,4.776404909255669,4.41760426142672,4.67109730706673,4.9968003376376195,4.819249955691481,4.9373104140581505,5.12081795470189,5.25061698314407,5.02587037918381,5.08131986327319,5.12317915159248,4.604845229186349,3.1333758743467794,2.70891342193376,3.93759899534754,2.62092601900984,2.21322091287768,2.9401587729024903,4.5798160625605595,2.5658865133379902,2.27878420495159,2.8375713218228595,3.43658260574818,2.47064008078895,2.30379601158014,2.92421895833294,3.4277826866293597,2.9431670420359906,2.77748320580984,2.4189529832415397,2.1654660293958,2.80378511166388,2.40729517229496,2.22365162420954,2.32263605766794,3.54434694752231,2.53226331737664,2.5172827102955497,2.64890136054776,3.238463786228,2.63693961646324,3.03995607970028,2.51848662445126,2.4440785961376097,2.0,1.0
1.0,6.0,4.99936728272023,4.8002759887342,5.0141015496241,4.70684988011455,4.50706533256854,4.24514800171801,4.71880945470308,4.03122611547672,4.13630044718673,4.21809328093621,4.838509167846929,4.38296638771089,4.41328288297898,5.0161010776845405,5.235782481282571,5.23162452862187,5.398360580130169,5.034656683162139,4.40210614066722,4.688703912118799,4.18527925272607,4.09169271202516,4.0612562930952905,4.55421045515359,4.45369269116134,4.94051174253939,5.0653631934311,5.11924489241693,5.08910504196263,5.15696607574468,5.0746978595427805,4.4349635814294,4.05655779030816,3.91662184167532,4.29079049996476,3.8084395773257103,3.3766255370977003,3.9697686139997796,4.41261955513654,3.54332426440499,3.4230352070055896,4.15868342111372,4.781611358745519,4.35899364100882,4.54397920088076,4.99684280801809,4.54931153345548,4.41135315482059,4.65221862002052,4.79703843240093,4.49119664895884,3.9686637792644706,3.74322418026096,3.95678232565781,3.5234083299667502,3.6984695665748197,3.7073477926313196,3.60742519426138,3.93735643000318,4.15703344490411,3.9168158028049507,4.07724798102947,3.7587221692581805,3.17536074271594,4.73511100244996,4.63015148220083,5.024978858474849,4.57344227661565,4.12687370121963,4.65368599454385,5.16722151809237,4.24911950274831,4.14183578100559,4.940068405033481,5.5997034149416605,5.11945517299068,5.13987354693196,5.6866331694595305,5.24853279069921,5.057982556985889,5.291896470807281,5.40269151339687,5.16013474806096,4.82386388650532,4.56325316755858,4.62981326465787,4.38201650396021,4.4952006116718,4.44758630561231,4.37655650783377,4.67534437790608,4.84497014799567,4.6490492146978095,4.76777304600182,4.49517191463109,3.90962717272433,5.08113908646971,5.11500051172634,5.06889591923175,5.23328229958877,4.87187257284366,4.58363031421358,5.442802198296371,4.417183279629599,4.3176980302964,4.8494188886771505,5.35365508519614,4.88145189847521,4.642228601106809,5.27236373449392,5.26369876660156,5.17183200769786,5.15764600018134,5.03117057465953,4.71057064073937,4.9583224847468,4.735716217637349,4.475749836503071,4.64841563135844,5.119337126867451,4.81207556350097,5.0070586818997596,5.19629616919929,5.19950350719593,5.038763914132191,5.02985486974804,5.18175392044612,4.56592135467922,3.1153844190748297,2.6708017751931203,3.028660605376,2.6729890791202098,2.30109855942452,2.7120508345306003,4.38571225771138,2.5363569610502004,2.2675011465755697,3.0068949542745096,3.52140878812786,2.5021169387984,2.2219025842874705,2.8017105483938303,3.1490896584879304,2.8820517181877405,2.9336225096880097,2.54469283918209,2.29060625466483,3.34676308507044,2.66044875091741,2.17054573358094,2.32866290866411,4.07159928781406,2.6662480462372002,2.41015176290156,2.6948908309648503,3.2290978250346805,2.66563456864623,3.01305357928935,2.5257685345247403,2.4423807496705296,1.0,2.0
1.0,36.0,5.1120377441504905,5.04538754510506,5.16878733859091,4.87880678223668,4.83864697820055,4.521212287492751,5.195762150966769,4.17940415647284,4.24001554462263,4.71825482983968,5.32252403631422,4.74864641248853,4.55655671578441,5.2928699816988205,5.4954267307621505,5.46457581540338,5.3776817819936005,5.0199846094425595,4.3277348934088495,4.78163338373595,4.21114918253199,4.14965947382761,4.44853103009134,4.74113657759065,4.66539674801079,5.68327140665655,5.82388503648747,5.076615259671519,5.78034662376856,5.52500370458316,5.94632257367689,4.49635364443157,4.174075674522279,3.98538307191598,4.58359110688673,3.9423974245627997,3.48077346437406,4.17061171171224,4.5752191806705405,3.9821781620678105,3.8779433657909306,4.43650662804646,4.70854237703166,4.60719861197817,4.27254220596684,5.01915128411967,4.5698234675194005,4.466950184197589,4.637317837210981,4.54217800909271,4.16186276765685,4.45916782860989,4.240653606610319,3.8016077571308,4.48067553573399,4.33891841173689,4.16379908704753,4.0808297750547,4.21913950309318,4.28521796576626,4.11952008764283,4.146610673619359,3.9696147052968196,3.3324619826388697,5.15920305339924,5.008240602657019,5.47181180837571,4.941775127451259,4.50150179292422,5.00283758340017,5.358826230727,4.79092063243526,4.85506127025773,5.16882548873228,5.45882359318755,5.421093289984981,5.3077850081967,5.834720340351059,5.392930285580221,5.3493786827529695,5.54337257522421,5.52871133238416,5.18663696002546,5.299234883478371,5.021327023563201,4.862711415381531,5.20022698227035,5.14143384844038,4.89036176830143,4.85610269474348,5.04742812269245,5.14752658327578,4.95399446408071,5.07137650140999,4.869441739040269,4.3296307060528,5.2974199952713095,5.3409460424223605,5.0970047300331505,5.463083501841821,5.15125897696386,4.7229291458433496,5.4043778025582005,4.76146400100284,4.59698622506599,4.8933601593274405,5.230110996310059,5.05750485211759,4.85876382949968,5.44097528303254,5.4089725225584,5.38042867570975,5.48456392857771,5.29018462376358,4.96046025520371,5.10988654312332,4.95606178648537,4.6429993913606395,4.9429965556325195,5.12085418918642,4.99622679520279,5.2264874313619005,5.38496557612918,5.33123038463673,5.2790218341600905,5.256912561450821,5.37561208288322,4.7977941540053095,3.4102398014789,2.9058509703908197,2.9479829132754998,2.7191225561406402,2.31496443888029,2.2346157119123102,4.41300726261174,2.26412191863736,2.20985013303003,2.38856117699672,2.75320111408484,2.2837061957082203,2.283395825882,2.6629708883857,2.6845761256200498,2.6061103656833904,2.6636892161008503,2.42062355668522,2.2421590801827795,2.95480669804496,2.5814790022236402,2.15337459236618,2.2561213441766603,3.45202792665487,2.57041447674331,2.491926030075,2.85420769943056,3.32555732337139,2.75137565822458,3.2258999271043503,2.5138202898311803,2.41661122244482,2.0,1.0
1.0,30.0,5.397826562478241,5.216926114000451,5.34206656342969,5.07158184795526,4.851601964967339,4.65150478039044,5.314259535933691,4.2117918223379,4.45405133675296,4.96808802065258,5.3766886542520895,4.94421185816624,4.53305886796025,5.28995210573543,5.471360514631231,5.476074702250051,5.42534862066304,5.0650356283349005,4.39423389209013,4.74370178767185,4.20792768869166,4.0948815716765,4.398247062328889,4.60718703793126,4.80124541050207,5.522083313544719,5.79993969244087,5.19828473985715,5.762575474242849,5.59650637098725,5.9764407812679,4.29561603800473,4.146119558671121,4.02763838567757,4.49384396074054,3.9825793597320898,3.62851345047163,4.00990551860757,4.1722825662098595,3.7219075731280102,3.5917202679995697,4.05465361325008,4.42724843667805,4.31823641871085,4.15749574679952,4.803172934770231,4.487291592424651,4.59339767521213,4.8423775413281795,4.792651903289809,4.30866211821673,4.47518614316889,4.0579532371006,3.48202566535448,3.7108843742044,4.0305367516987,3.71013941610309,3.79130938547161,4.06333897501706,4.088564008837331,3.99770796535556,4.050589505864299,3.99515824364537,3.25389661123541,4.86306136070149,4.79448835113521,5.12757817240786,4.73088200117014,4.3400785508771005,4.65879746656483,5.00533075050812,4.45733720707376,4.42746332486149,4.991219489476941,5.33692895929168,5.268551187836731,4.8348312796353605,5.678985407940369,5.3470330100503,5.299566771303191,5.44315647784145,5.383239489804571,4.919398006845491,5.072142375745219,4.756152282017941,4.17406052406699,4.45384552867616,4.86130531560387,4.52073674969146,4.49088364419584,4.820879229967099,4.896034247480889,4.78933725269871,4.876747075940151,4.80509994062882,3.88280910765347,5.27018036043629,5.34132996142141,5.41668878562043,5.454986923125321,5.11930314165307,4.84452914665704,5.496832273106589,4.67779119165785,4.5441394329752995,4.97458688180808,5.4351507562681505,5.07947511291049,4.80334105779113,5.35500144835395,5.3873291105944405,5.3738881791601205,5.4312218062981605,5.23961167285673,4.901296975927231,5.10678748738992,4.86137366857008,4.583318984832981,4.84904995814966,4.93713152263294,4.9463052199168605,5.250087587209009,5.388517075033441,5.26256920217776,5.252380649160741,5.20353216994324,5.466452647402559,4.69507271842979,3.0764471978939105,3.09831768077719,4.22331126677201,3.38008680240173,2.51255456984533,2.8943644353872995,4.16726321918148,2.42332619048383,2.22231324085689,2.604879689138,3.4561607028107297,2.37644870277583,2.2616385911686097,2.88388155686774,3.20606651756495,2.89701608614284,2.84183569453464,2.50668478855885,2.3492572477584703,3.38984478730568,2.7267742349527597,2.18290527073407,2.42197645730423,3.06528079104984,2.75428474184152,2.5260559633214,2.6660696238205097,3.2474127637457997,2.62333938269641,2.96076428142075,2.53756817989456,2.2866830113853,2.0,2.0
1.0,12.0,5.17447862093291,5.15793718054956,5.480673068581769,5.11450303583751,5.17387057743764,4.73034146274096,5.25103452417942,4.23008240441787,4.14955218552517,4.679063247207821,5.24872166623343,4.60665258986596,4.38877858020527,5.02810489650443,5.204741963439759,5.245260067616179,5.27397422270913,4.94982942865338,4.56624635686607,5.16317041739632,4.6507015688993,4.38511632334569,4.65289222442036,5.163733653518809,4.75763646374243,5.57195527227398,5.55144533433766,5.40274765837207,5.471508069385839,5.272149254583679,5.94697804806062,4.6630396071488,4.55886029173701,4.46949917136202,4.762158396856639,4.30550966205137,3.75549915639125,4.2025194283713505,4.6308076681145,3.8082175504354,4.30211029299376,4.5491132260609595,5.0326766717412,5.07469864407305,5.104176519512401,5.72693372551139,4.942310831851509,4.8384080176453095,4.956764594014059,5.02517306701936,4.569397553637621,4.81076494332814,4.22587762065674,4.04770047317523,3.9361322991409904,4.34939168270847,4.03849890761456,4.04459542865788,4.38962830724765,4.46056491140829,4.49993116517766,4.572252412334639,4.343482594001791,3.4906648101575297,5.21473371984898,5.11015228790937,5.40469941068735,4.98594863333248,4.5347804542844905,4.9361875907099195,5.42620889779391,4.64017088679397,4.83898132861496,5.312411773151849,5.850762404346429,5.68601512150748,5.59878848898868,6.2526225190941,5.667776385236619,5.5398130068011495,5.74817603591524,5.760167279652981,5.29880492952474,5.4318138985429,4.959378422727441,4.73702546296587,4.80559476325607,5.09619926706642,4.84241612192662,4.82320921061888,5.1133546260349805,5.18232675330189,5.16475783311597,5.21769393600266,5.04814687264992,4.1967552929556105,5.29391361352908,5.44184170242877,5.13596188847475,5.53251669260619,5.129179298527191,4.69529858036902,5.4342030431009904,4.578491607040919,4.55508672342662,5.05979606461956,5.5413492467475,5.2026999200839,4.890253957551099,5.5321399487792196,5.4718806596375895,5.318063870736269,5.31633832321698,5.1993441825224505,4.96087315293515,5.1307288878167405,4.9780307490596,4.7255037539725,5.00972901357042,4.94005084266145,5.05337269006974,5.30968722006491,5.56814234334033,5.36426064670362,5.48540024175764,5.40335985356634,5.56600408153633,4.7255919589616795,3.0342870848040198,2.80293157731089,2.74728275783254,2.7271146733254503,2.20582866673288,2.1488469794232197,4.20270074079483,2.22589059607815,2.08398890336749,2.6828423625923503,3.73702306608875,2.46412903463011,2.13245406787831,2.96792406850748,3.5587794048354398,2.9325904065183597,2.6685281835284,2.37313066836531,2.19396972737833,3.4198613982328903,2.702379566128,2.10857889573102,2.29552904622285,2.87163269785886,2.59430751507255,2.51933850319199,2.85850582230282,3.2530399006698,2.7751213934802204,3.0924649552677,2.51896367810017,2.3166945178092004,2.0,2.0
1.0,3.0,5.146093608376,4.94085616937744,5.2213844769991,4.83206338392133,4.68022198488218,4.54762047333952,5.1166812515405,4.1451890208465,4.0856397253304,4.58439557281391,5.14085807474589,4.55859544099068,4.38236534038368,5.08109409054031,5.25501185133784,5.26936846528886,5.27200608528644,4.92967765710781,4.4152769179729106,4.8035686352837095,4.45204517091783,4.193317440080319,4.34028635505764,4.80008970561083,4.56219913902719,5.17479464630917,5.3496628753136,5.09406217588708,5.30619640427759,5.30822440710371,5.4840886329852,4.31053986899515,4.24297931750318,4.103932556698751,4.45733412029586,3.99918309917844,3.50726272674163,3.88222186170182,4.14508727229042,3.5015334587291402,3.62541957941096,4.0847363342064105,4.79059342510383,4.5506400694288,4.1972101966404,5.11637147016414,4.8416728356038305,4.71640117571682,4.92178977000291,4.78679998770658,4.1269757164793,4.176206652446379,3.8290243837482403,3.5289672434113197,3.69633303980669,4.0416647747794,3.9245550348570197,3.76722367113723,4.23224228721706,4.2901391018835895,4.257473525902411,4.33928564791209,3.99386112586371,3.13442613552744,4.95148470722765,4.807227068394231,5.21072882888717,4.7237166964914605,4.27991034137741,4.704426144904541,5.0362314832821,4.472736454693219,4.63664204333179,5.06286252188828,5.597404501805871,5.366125271543781,4.970321756043741,5.7362519240223495,5.4579904288241305,5.3563232634935805,5.67778547621943,5.51235333557307,4.9583273164089405,5.127446123729849,4.7256313865591695,4.40163783057986,4.64389901904413,4.84328930200058,4.81155575413063,4.6159371907448,5.139363339767031,5.10098718250704,5.06919083023124,5.1282688744366505,4.74868294899815,3.95671855026815,5.451791461260981,5.49339628907977,5.36468395718895,5.5320961028025595,5.0657913723544405,4.79566305943581,5.38521779815734,4.66119700716745,4.68848479843238,5.03023068639824,5.42928990133845,5.1977588261886,4.95729266840741,5.5292168080464394,5.4999094344230794,5.445327770394111,5.49989237375357,5.3728934363745,5.06635946666933,5.1953095105552105,4.9627978134153,4.71190788371623,4.97840823713678,5.0051322273168894,5.07209550706539,5.23809419855729,5.49223013966766,5.48160289523093,5.41994096871138,5.4072177740570995,5.3949875256538,4.71272726265061,3.23948037823156,2.85100438299465,4.07305553215392,2.6909406173979,2.25949960375094,2.65966942835473,4.35763275876689,2.43612484240887,2.19547576332811,2.8567559646825598,3.56837900494573,2.40507391867809,2.18475063211713,2.6798331413578302,2.76887460863052,2.74519895867188,2.8941489133685803,2.53560220484843,2.2903827250254505,3.23821711832177,2.5827382457010297,2.18608300678464,2.2806230556894302,2.94376308046067,2.5499050306913102,2.39597884329257,2.69610857954237,3.32067845582365,2.6391814589444103,2.9308666418943297,2.5633356156608196,2.25007327452966,1.0,1.0
1.0,21.0,5.38725008391583,5.06225677076233,5.30434396578179,4.929371902992941,4.54101609850212,4.574870367824871,5.02936643344618,4.22159672732164,4.27508022440127,4.46278677908884,5.056562560620111,4.572043745312571,4.511549871765411,5.19231102430706,5.47099891177909,5.48364008406183,5.495806527471251,5.0980794466412505,4.38697708897235,4.69256546230436,4.209202598934049,4.2349934638504205,4.30459321161751,4.72988542593804,4.69425212372003,4.9612395135027905,5.305410921480941,5.31805644579997,5.29187471961533,5.46446511620072,5.29162283566232,4.326911117478169,3.97531013732406,3.7982533753694,4.28971670247697,3.71546993704397,3.29098697724019,3.73525971082542,4.1013597252514,3.4123717961089106,3.1848805424888997,3.7884751697523398,4.26513921673237,3.90234393524896,3.56830868269418,4.42223745996065,4.43517450868418,4.46336051981911,4.825335179570589,4.561967081723981,3.9481126910851403,4.20483016102179,3.80564287539036,3.1689095013544906,3.62207824242172,4.02719593514286,3.71808731196752,3.6624942930706,3.90194911557938,4.17629062079133,3.7892375916678898,3.8938042217722404,3.81153291555201,3.0314188300221097,4.82850255562695,4.62122005446721,5.06188364566444,4.56733333165176,4.33314878747343,4.506282324868731,4.96798846397655,4.2587595861514105,4.25168744273819,4.73289681149979,5.10314338856914,4.9615564420357305,4.62975425061394,5.39438227964496,5.26127679128855,5.24222038426855,5.5460726082239695,5.392371213987549,4.89372449875167,5.09206961379726,4.68924477418665,4.1588845095581,4.62007248514233,4.90692337662977,4.70246245381498,4.741664836845059,5.065904246067481,5.06969784283862,4.858468703764791,4.888772280904651,4.851407670891179,3.9722745977290397,5.30942722801556,5.29051873946297,5.31714595200837,5.35270123864245,4.95242467527041,4.7635662305248,5.511050030418559,4.56219128958802,4.47202928410975,4.92807204559025,5.33174035592492,5.10502354996873,4.81869491994232,5.439668499656191,5.39950265630803,5.33554338018411,5.3571234419889295,5.23653158216512,4.91398664396192,5.00850998801969,4.82288978248199,4.5127003459058095,4.7724837101868305,5.20551905975561,4.99801075345253,5.2027953571573295,5.430973707012059,5.445403907077901,5.292933549412889,5.30840152698685,5.34867360432724,4.61530818595273,3.27710428855152,2.84408574672813,3.9886923129663803,2.70875013571594,2.31009208920237,3.05077500682909,4.6229594353968295,2.57579571916301,2.3014212136624903,2.829304793441,3.4554326945050096,2.50039491637865,2.31971074865837,2.8888449601447004,3.32355983989,3.0446529169326095,3.0396119269973303,2.6036796720479902,2.3341256060631896,3.33205446713516,2.66667330049746,2.17153764652112,2.2872191365014802,4.0732998805979195,2.61283409921508,2.484064691845,2.75450468436042,3.41132657848938,2.71372634571595,3.12275561210727,2.56410039505559,2.3373846637927698,1.0,1.0
2.0,32.0,7.24980431047799,6.0187167139650795,5.392577582188981,5.15242230358308,4.36510782360384,4.5643813416345305,5.16873778211088,3.8134866407860897,4.08389955989872,4.610169565530481,5.35503923289484,4.58394988493202,4.681646135347861,5.192254942388639,5.541717141022629,5.58778915939613,5.64350644471262,5.32634604388507,4.84416345049193,5.32285177195514,4.456294296951549,4.1972991468302405,3.84014325026918,4.86664533511316,4.22689660222634,4.2546840144138995,4.8614244511069105,5.47812439887671,5.5626472252137305,6.80653503811134,4.977666613735621,4.06754934433837,5.20865648759794,4.6455136406398205,4.25431829673802,4.41782276680243,3.7372701683878193,3.60448935160124,4.06132258372351,4.06980390217146,4.61412354269605,4.17399727422027,4.24472576476701,4.5285888926497195,4.71854684581134,4.45388689131725,4.25072431732118,4.17245770628327,4.1373520194896205,3.9162979675187404,3.9488244362329197,4.043625219085589,3.7094007314930697,4.4654566107496905,3.55644923023305,4.02223227924593,3.7805611479767998,3.74530735761607,4.26562710780124,4.55362529371354,4.61936406823926,5.00158116941767,4.5148218056703,3.87188861453979,5.64607949179843,5.249060732617259,4.8002175697204805,5.109325405263871,4.64871066343809,4.3996703854160195,4.823140985318781,5.069424595930791,5.18057095664952,5.085344856143769,5.0393491767454694,5.152473977797469,5.119952913136959,5.09940398117212,4.90451709050333,4.76892879356506,4.80331555326074,4.70284434513877,4.717759750526019,4.96529298230726,4.7779724881421295,4.885760903392231,4.50136772272558,4.91143318261355,4.4965043926017,4.46472303609671,4.85680736708242,5.04020657836422,5.186699012197661,5.4522776449501,5.26924004094507,4.43968127133172,5.31733944247473,4.963862995274639,4.926685452911929,4.77689061700806,4.46133758433779,4.510821500434879,5.6779570737964296,4.394839733242629,4.18142630020279,4.6906527415852,5.38571664446427,4.53619609577327,4.36771549248943,5.035362232492799,5.338137759546821,5.020549106580701,4.97780373978029,4.81010744152261,4.64378797351295,5.20214075581178,4.7280238832041395,4.32683207546512,4.4672404228074996,4.9694619553827595,4.47682749799926,4.31495033952663,4.67149516647637,5.1760144206466,4.99582734985659,5.33232681331419,4.75842528352122,4.25121246948595,4.14972103004429,3.5627257239044905,3.76247903522591,3.1771219729083997,2.74775569626552,3.25112090363847,5.199930859790481,2.59988453763945,2.4255324732839,3.08611875436267,4.1469813803411,2.9261112611017297,2.6394072086095197,3.69308731503134,4.48890913415967,3.85048186996918,3.4948606481194706,2.9949911469447597,2.74121482156762,3.5277709672128497,2.75377081350638,2.5486171914588196,2.5249756332422004,3.3650623354760496,3.12322208327649,2.8016022223820096,3.1051003171016602,3.93668386427856,3.39400478219747,4.1798108284150395,2.93251438834,2.77230265121086,2.0,1.0
2.0,20.0,6.755714209942019,5.7562120206374,5.2956813294076905,5.15030894874241,4.548089111000371,4.556061934354889,5.07126359597656,3.99156687883802,4.04263571797654,4.43464093897362,5.05264407839219,4.44545493742058,4.72965585114583,5.2105479684136,5.679463693627699,5.9083770659522,5.95731581659383,5.506628777518129,4.86712588990882,5.341890973262401,4.31293972080158,4.19612819154907,3.8948696424652303,4.81362525943537,4.300536188450271,4.53381862456229,4.97103652660585,5.45378724451292,5.42056558637349,6.41422558530586,5.1415575682006205,4.28581526350077,4.83244439201482,4.5099656757396795,4.368874875121991,4.26509019230575,3.7397521738108996,3.8284537702201495,4.24583339518006,4.08533213008875,4.22024554123787,4.1406468698377505,4.161835868614831,4.120341025271241,4.198107771593181,4.33508809379647,4.432080847861821,4.38604022667642,4.440864952155651,4.19019310975818,3.84882605151092,4.2269120231903,3.68840851523166,3.93436262916909,3.59350469663858,4.000704955647049,3.7333855848229502,3.5914388586571495,4.105259704877451,4.44305977018477,4.3358059614593305,4.62892269240892,4.23147164175614,3.67033510647057,5.38468473039693,5.14988817436125,4.923546397312361,4.9951174569529195,4.5247011178186,4.52566018130638,5.02068895964512,5.08224134691722,4.978702033193531,5.042749192671231,4.93939164522583,4.90643795910768,4.84077116635005,4.96932271668564,4.9756724588084404,4.85519098838426,4.959035662977531,4.77950407641422,4.64931282910441,5.01164173057392,4.76582871748639,4.6243659167635505,4.62001895313569,5.00735784677616,4.66522914817197,4.34965421485869,4.79258628547798,5.13714932946201,5.02198832728217,5.23666991397287,5.0507010822795,4.36460604483437,5.65531589775705,5.158554121979809,5.0869292037613,5.00795125745585,4.5286010994884,4.64909042652061,5.48770563733801,4.4764678087986205,4.17268063607746,4.59708485984141,5.38697630059461,4.48142279271399,4.469847455225451,4.95550359899718,5.26145958956562,4.9594293015225706,4.99569988126684,4.9029750206089195,4.807837002416901,5.23988413272216,4.84546054946544,4.46521581890078,4.55706096284974,4.94019983367817,4.41487279544797,4.29027133061391,4.699905323178401,5.1978239196580995,5.06330852575909,5.59021804946372,4.84093923908215,4.26300997662246,4.92129266743443,3.7633694601176,3.9194926374208303,3.2037809935519803,2.65349012274562,3.0899773331785796,4.31238116157234,2.3505520765981003,2.52780115216614,3.04382199698373,4.5797108729774,3.05141389126032,2.79867249398932,3.63741002816651,4.403616810379,3.8782302728404097,3.5140000338045003,3.1261327100048595,2.912962258423,3.56153423011786,2.78967633474096,2.6651288794207297,2.52899027861409,3.1215201600166202,2.8411265353064596,2.79154726650841,3.10097164815571,3.89880241236763,3.56641960222892,4.60055703876159,3.0222841220534,2.7476900921351097,1.0,1.0
2.0,6.0,7.39157189644858,6.17768448187108,5.60650968767637,5.329554548371401,4.60189659612644,4.92267824877273,5.4063493093264805,4.4064154719898605,4.37678664427104,4.87923443451888,5.37035573017624,4.82345003358494,5.013507778996759,5.4893375063361,5.82859524397209,6.04973680757272,6.12078391833316,5.823009094454241,5.20782517875642,5.61660101559981,4.6510318371228,4.3943663036573195,4.13712435213643,5.1338624265575,4.721495387969769,4.59151836761256,5.23838541201145,5.63876819629169,5.79944579057572,6.97239091444154,5.16335385905451,4.34493868442564,5.355676194618559,4.854371690639749,4.54059959744332,4.68736059839301,4.11251375193791,4.03374559256697,4.443441269980861,4.23710105949769,4.30627651719051,4.51112930634933,4.61302963412858,4.46164939577795,4.2909433258956495,4.725919276925531,4.83477174520567,4.85400988723793,4.936019548451941,4.60175966763093,4.21295870090748,4.74855380434877,4.13092890740438,4.01058721101475,3.9283941874996096,4.51296328644898,4.10242281217102,3.99733255256483,4.34139346045685,4.66423133593728,4.6296672632253495,5.03133686771274,4.619697536766281,3.8954163274050098,5.86782980174134,5.4741634420107905,5.1163377873965,5.35864093832199,4.80795397871443,4.76182165808656,5.18341642624049,5.14009603008655,5.12382508291568,5.26072995319907,5.28302667608264,5.19440146544101,5.09444739629063,5.378439750596429,5.3552640280747,5.25971374305994,5.3478774474733095,5.19749741485099,5.06671949568797,5.35344748972836,5.10845812758618,4.9270544028681105,4.897417030896491,5.3025250797091,4.88669946222754,4.606603879564469,5.04338776000684,5.30104247350059,5.33568298241337,5.667552100813721,5.37346635026903,4.50092319135808,5.480550780189019,5.09459370558715,5.075622455125,4.93748448942101,4.49083277141917,4.60096202127482,5.05925544356655,4.5383257178847005,4.36127862284705,4.6605726281141395,5.29534616887062,4.58599553261645,4.48974640755642,5.05690187388166,5.34429557426776,5.03160606978379,4.9771978936438295,4.86710632706656,4.726977404433,5.13394563551262,4.747979045168321,4.41274298386441,4.519788390436269,5.01234004612133,4.5253063836723095,4.33140997742672,4.62999961744792,5.24233873264014,4.94967445199201,5.423740219645059,4.75501713805421,4.34246848361919,4.43689655808315,3.55960477943079,3.85542742042148,2.9846238866326296,2.54407370024158,2.79357855580874,3.13521392835544,2.28333193676521,2.53284808420043,2.77528443446736,3.8779571588481097,2.94377914978921,2.76883100939696,3.6245943073006295,4.40911608189134,3.6942185503848397,3.2444451503734304,2.96709776936683,2.77892388611958,3.38828368618406,2.69374917354352,2.59066469468189,2.48010544753083,3.07555433166075,2.7533022298624803,2.6823658577421603,2.9735083522197097,3.99757968276742,3.44012104752689,4.41721161554693,2.91667751580064,2.81117125507752,1.0,2.0
