1.0,4.0,5.117785202385731,5.08711775550613,5.24067469400545,4.95197959298558,4.81050017019887,4.51048901202734,5.057491256799509,4.108872989109161,4.14104279132617,4.631025454775201,5.10381818219439,4.6210102938502,4.47752612668041,5.019055117604831,5.22186861079872,5.30218861499622,5.361403977006059,5.04021962967413,4.47500285336866,4.8086533371589,4.47538365345153,4.1422352990147795,4.15734914403793,4.908677404362679,4.68853908466084,5.584610094014961,5.6776925513978895,5.23154485609857,5.822391766907099,5.6106977447034,6.0365449973528005,5.85379057767284,3.69820109134281,3.59705891039092,4.01499054765336,3.5446744208200096,3.1746462283554,3.4749149757164104,3.8142745271667797,3.2058026697498194,3.3572221985837,3.5756865472669,4.05276005611464,4.03762620379442,3.8686701110017503,4.523755180199441,4.26725830953166,4.27326813119996,4.41717385602139,4.287102601164819,3.7508622859139003,3.7657636750029098,3.5625848256740404,3.0756564955016397,3.4011906799232103,3.7545663999960603,3.7365896139355295,3.48656775366522,3.8608359559257597,4.15919140645984,3.74614586502331,3.878614051203,3.64241193101753,3.7855447044255697,4.471752740117839,4.36738321000716,4.81208264724553,4.303283478707971,3.9369647364560003,4.27395205034087,4.789682635275059,4.00709713280878,4.17636996312227,4.646882731821731,5.179895420717861,4.99841702322458,4.58402355252999,5.36502520732233,5.10256513419641,4.975043899522849,5.157697703248981,5.064473417451589,4.5927701953238,4.58759858637449,4.39059342561495,3.96727094711775,4.33944221766216,4.46446234446256,4.483392523766089,4.37651924469815,4.67887133306758,4.807385106289161,4.60329392574797,4.63908418483243,4.5217623031329195,4.3709195570086,5.05380283344986,5.04066469873987,4.954844306063491,5.17059308790555,4.871083016026731,4.47756867946378,5.3895901255203,4.33402109625761,4.38934630511262,4.674093125509231,5.20450504082501,4.91836716602932,4.62412007407776,5.3398878657292,5.339792329891759,5.22948496580121,5.30121535041791,5.09349925418095,4.64689217143518,4.76509063197606,4.6850459942299,4.43909909157823,4.68348978513174,5.073810282374009,4.88400860445165,4.99184500891096,5.11246223271488,5.31923533589999,5.02921537702575,5.13038872979387,5.1366999314833395,4.84100829092876,3.14453530089223,2.8147192274612998,3.2634013322842903,2.9498668564176898,2.41560638636729,2.52551928107169,4.56263227794952,2.34328499333641,2.26771839182252,2.53227740254203,3.2281843016331697,2.42408161491201,2.2232744262981097,2.901977497262,3.37514805803436,2.8947324425898,2.72523213639664,2.4450387156095896,2.17609936255217,2.64506740265037,2.44480320293733,2.12805438906661,2.21108994704192,3.73340576728109,2.75876137725913,2.51834688333236,2.70091116750747,3.5278052897546806,2.68226499957681,3.1071637626954,2.54417884761419,2.5936991016466604,2.0,1.0
1.0,39.0,4.97973358689012,4.78609507108855,5.06826537811567,4.79313870526593,4.60997109375505,4.25187107665022,4.7191103288814995,3.95173197850733,4.22326892523479,4.24191488298904,4.90163584051383,4.3086176700250505,4.4071645504457,4.816617356591401,4.9279212669706105,5.00504243543718,5.00651695602024,4.730103497938639,4.2425598894401,4.60078387124803,4.26445604675537,4.26615800457395,4.2075628927685,4.76385005410686,4.44954535139601,4.9493091759457,5.04966115280309,5.13423147257333,4.96413736038437,5.04730635446826,5.06004926361254,4.48568364129457,3.52147897012444,3.4592405307032204,3.66211140460732,3.45726622455898,3.2136918294817103,3.19684439857688,3.52171384477714,2.9569871704154997,2.6859184110323797,3.30885127548902,4.050511433564971,3.4615605359654302,3.19585046415956,4.0055967210190095,3.97617349705768,3.91344494690457,4.02379649173445,3.88768428321742,3.42003006961358,3.77873905103102,3.3269719602317593,2.87493049507708,3.19607351498471,3.3567208639661197,3.16941589195449,3.37363095659786,3.63910363216218,3.6037601957678698,3.51376695323228,3.52037109860451,3.6687677796067297,2.92252602167655,4.45538439206367,4.36216422830284,4.655725873472799,4.3355564655643395,4.08137643591908,4.13824277168362,4.72900676295813,4.06213463204545,3.92463061832186,4.64223085021673,5.25862432293771,4.828786589841321,4.22703093923135,5.19826610836148,5.01076899364375,4.82591981301533,5.0517048117979,4.927838563702441,4.55413506324392,4.87357385970086,4.51818345310945,4.05654584795066,4.50284574463247,4.51832259618444,4.282290043266331,4.44366453991604,4.64034194564897,4.56973161954964,4.520780741288171,4.52218347972185,4.52618904896083,3.82119733223414,5.16259848371315,5.19190733928351,5.29772112886114,5.277946934949231,4.92448296257664,4.540193000902611,5.404953886043151,4.41807511817142,4.36677872173974,4.805872576822201,5.2863738666165,4.89583254502131,4.56472154001722,5.1641901061442,5.174028282661321,5.0413706650362995,5.15071319584836,5.0156833669157805,4.80940791694743,5.05139532660053,4.896165732653451,4.47436720594271,4.74822237717942,4.976718194843519,4.84418401445632,5.1203887930141105,5.25014046880343,5.22317496333904,5.06437232549424,5.0776695597013894,5.19476701015868,4.70280609140238,3.4039187950521703,2.7757139580494203,4.25083655120271,2.71998952773309,2.1703907967531397,2.56628730057626,4.542069428110921,2.19880378648026,2.18692464667486,2.7117627067988996,3.38386869741057,2.3308345594250497,2.2107875797997796,2.72708848752352,2.98256332587084,2.62633437763074,2.5158627199494,2.324943081223,2.18916649178168,3.2362068308972103,2.61648524856329,2.19287859341456,2.18193030216638,3.2882373578192903,2.46660699473587,2.4264834395732997,2.63757926668515,3.0977378811558105,2.60558345257831,2.9804163258037204,2.44371265570009,2.3701670975319105,2.0,1.0
1.0,35.0,4.8768350335977,4.7028867872911295,4.92239322817126,4.60255014327047,4.34791010710408,4.19710934903968,4.656511353605531,3.83036559004402,3.8033885649707204,4.19694923664909,4.77816231535094,4.18368119264736,4.12691132405159,4.7741070756651105,4.89467756508492,4.998215430241941,4.97475908701414,4.58322281921928,4.06576109094505,4.383606941181609,4.010659065384661,3.9543371557562703,4.087476229733991,4.39500493264082,4.30116338881332,4.76968828199303,4.88630276397367,4.80831484649556,4.897660831569099,4.91778810322112,5.00588821874947,4.25024786077406,3.5131721791177406,3.47445331690134,3.73963837602826,3.5105254464809,3.10534591155614,3.2899218599997,3.6831526395703,2.9751652297471,2.90626209986735,3.39600854657192,4.11322891831776,3.60014580350451,3.35547481363155,4.10832530292063,3.98123617483432,3.9548758042768504,4.11676852407438,3.9436041975187,3.4882814596216805,3.65806558402215,3.5238105914396,3.11710896035317,3.8026936563010496,3.4135614330411697,3.41576611983468,3.37293662837246,3.4919297090306802,3.55193360196814,3.40036149908572,3.5050007384879303,3.48065222074439,2.85116696268065,4.470958604779129,4.37528825557054,4.59958552579054,4.33282385532297,3.94379925649863,4.20277614477088,4.61224934420445,4.06942712878104,3.84940602820996,4.54506015788477,5.102979858919831,4.703963187284519,4.30725727954309,5.17454825134095,4.97061298947588,4.89700297126455,5.08117687549506,4.906471813507999,4.449805316594389,4.54475475456574,4.50038586602162,4.199315140808521,4.8776047359471795,4.39127720735986,4.4174795271797,4.368175816575141,4.48183694875986,4.56719618876716,4.40393515806505,4.48741081328194,4.3361808469388,3.7001744598641904,5.04916107355253,5.01829986787412,4.81051975746352,5.029783210668651,4.724916921328941,4.34915749580651,5.3692668141905,4.350299001956991,4.42862109296313,4.6756571159307,5.11473594187437,4.86314851813731,4.625896250359849,5.2155242648064295,5.16522828141033,5.13144992456303,5.2456451339071295,5.01427583819168,4.70903278673402,4.78161035341068,4.64917501485416,4.41149730875569,4.73570923783797,4.915122458476,4.81996028118249,4.89495695617615,5.1223237990012995,5.18731659011695,5.07590314728028,5.11307509840913,5.0450805769094105,4.63171900772686,3.16332184945825,2.7210419623989304,2.8779776715682406,2.61462606217032,2.2729750674663998,2.3046285276674596,4.599060965244661,2.25739266096817,2.1974193982935,2.49292985142452,2.94274855971575,2.28084312713188,2.22853655107631,2.7467481357766403,2.9929219847630604,3.1764871756152497,3.49898355988616,2.78037905966217,2.28238559788073,2.8565880409594797,2.44970127342291,2.19445226924663,2.2434614340809103,3.57279005864863,2.45886088704245,2.49103723166424,2.69444861038679,3.0355170259783595,2.69246918185726,3.1019348369359703,2.47411315371382,2.41221789538719,2.0,1.0
1.0,14.0,5.60825283774766,5.68733022222023,5.63470646003654,5.61403372563012,5.55936606588681,4.78354492045093,5.57950157921431,4.01624801113829,4.28763699845568,4.96132181665146,5.725507212396161,4.99741967989693,4.784813385616429,5.519569142072999,5.76815428565754,5.798771379193401,5.82730532903685,5.4352638623289,4.866175215828259,5.51768089608883,4.894414625082559,4.30843980313688,4.56916499456974,5.28523195268604,4.696843869613231,6.32597956968972,6.43256526375147,5.198443485704701,6.57870163208603,6.19773735780884,6.921100416335451,4.82003859793582,4.08083633517676,3.9300323620416497,4.33621272247649,4.02865566766577,3.583046281218,3.9795444662119,4.46759529902521,3.65511313103073,3.47083581413651,4.14665920163843,4.81200397781292,4.31815873608033,4.25853712914874,5.0351409371698095,4.68670003204923,4.60615584993848,4.83838178387139,4.797222296982469,4.36838626353163,4.65179756765382,4.27818660906206,3.73492173663183,4.09443090092159,4.25055580364034,3.9815284511152407,4.02765668533317,4.22835220931892,4.3023625947560005,4.17801588170668,4.21866354568216,4.0604459033541,3.411702014218,4.82643735263598,4.695733363966349,5.142346591800889,4.75330345437163,4.3152701352260605,4.81134206674764,5.2597233038001,4.50198911651984,4.30313901999626,5.05085965612653,5.50871664818019,5.17471034277107,4.97445289600785,5.7040411025254105,5.34430782789563,5.268133535569441,5.496505286415349,5.413073169347871,4.98323952865503,5.25198603748586,4.94861412521921,4.47580071121936,4.94416931588528,5.046392141867731,4.83490821450425,4.73734581773936,5.04937941739915,5.075211535564019,5.05148523530973,5.09567765644592,4.91692198544941,4.08269635973269,5.26148314329276,5.28312128597016,5.097981766168849,5.37751567441148,4.95310082212776,4.69548288140662,5.40962875456,4.45609038012942,4.432337441051629,4.89525919908261,5.39896689235474,4.96203709397072,4.77147826293772,5.34111699874934,5.34138865700839,5.263231342757259,5.28369353109401,5.13910850036224,4.840486044367809,5.11335550773079,4.83011634683499,4.55455083025658,4.77527918256861,4.98867116146751,5.06102802320229,5.13146431115996,5.45468202549549,5.533788818772969,5.32034763130712,5.4083705443518,5.370578681274231,4.56243489428079,3.6877891363253905,3.3371845449568,2.87629316419328,3.01501850823794,2.28754653281046,2.2840267477640803,4.44765111253313,2.3015690540592404,2.17426487913714,3.1505432396646698,3.7829050649299103,2.4762167035358,2.16119849997156,2.8772473232091897,3.4155932144584,2.9264762807580604,2.68503794340414,2.38600573147141,2.3176293206759704,3.93930401713314,2.9045972985017903,2.09444004682019,2.50539312705814,3.4587466775454803,3.4964789682829798,2.50198202389258,3.16174300550266,4.18949387837885,3.00787852397297,3.7853165336115597,2.5378638348333302,2.3207726697239703,2.0,2.0
1.0,1.0,5.15217916726243,4.9933118027101795,5.15582933642773,4.900053115727929,4.64284082664132,4.448696994238309,4.88374518967456,4.14875167099307,4.060816730106089,4.39859485755867,5.05228889709873,4.49160240736703,4.42046224784886,5.06726073261864,5.32558153539605,5.343585006148469,5.29210298700993,4.948593209461401,4.30161620346028,4.82233422171541,4.24026545969289,4.13618656563088,4.151481645896371,4.737744471862889,4.51059674525641,5.091862125475821,5.28347996571094,5.13242553626822,5.28318603041955,5.32465608983958,5.34755681503563,4.39410081854511,3.85646207988677,3.6792770902460497,4.14025463354141,3.60498768659249,3.2428757930352403,3.6367405170360203,4.05231326303396,3.4574022241213798,3.3338298611749,3.89314022653696,4.461754111320309,4.04790070615808,3.84319915701019,4.400932250618911,4.17608125496087,4.20081272914194,4.36593845111242,4.28420887474259,3.84544928445263,4.02391363236399,3.71073875279153,3.36203691482371,3.5065900347215897,3.78995533093865,3.67147507661077,3.6558360889563297,3.9050670642395002,4.06967351083813,3.7943687986795496,3.9361411729623903,3.7551201284136897,3.0291480777850004,4.7405930850315805,4.723411130626441,4.976068487037031,4.72799930280814,4.34110737264273,4.49304016023554,4.885137517343679,4.34271171389592,4.30527384401796,4.9490084204911,5.485425239892019,5.25641328062571,4.81071211369742,5.606310640807741,5.2999499105809,5.135173393513701,5.25897895067375,5.23444751128798,4.86420463631605,5.04742909409366,4.718997601286611,4.16015162443467,4.41615528784589,4.74209588684703,4.5418180966087,4.63514204115739,4.92097615781536,4.881052518005309,4.7706333803857595,4.79233274399681,4.8837901706170594,3.74216332574848,5.23617817439123,5.24893678342894,5.112342590995901,5.29888025613347,4.89214770126893,4.6157801957028095,5.2168753599184505,4.42056696287845,4.46405944285483,4.78589582277726,5.298052558906151,4.9947703395198095,4.7857064226486,5.34976529337397,5.42306196629686,5.24553529521567,5.23750018259568,5.12621839415215,4.87470479970009,5.003014862635901,4.82874325849687,4.58213780463581,4.66895211307958,4.939011930021469,4.871829517858151,4.96668377595683,5.188278284161941,5.31583712679847,5.12849158443505,5.2034170672126505,5.16519641255536,4.57934558720495,3.02146880106245,2.8147678177767004,2.97093820008112,2.7119656165490604,2.26756127089198,2.3359665313714997,4.03635519208108,2.20575461323235,2.11722366284121,2.6023987436771203,3.5934608615849797,2.5523733713787697,2.2015908651038303,3.1913769068721605,3.82517854959497,3.14244564058937,2.71159997599276,2.40094327760644,2.16595514767892,3.19254941821342,2.60876976314756,2.09465331870125,2.25730100398216,3.12997424326235,2.54960629057841,2.5013010224322003,2.69366124036008,3.2180733237474306,2.67487028274813,2.99158693819578,2.5753053414674305,2.2253773682375297,1.0,1.0
1.0,25.0,5.32717585095884,5.1766221364302005,5.2813453487877595,5.03700428772756,4.800553518396519,4.65128653687567,5.11563806876021,4.27810319599336,4.23008834463836,4.666523864675191,5.32092875868322,4.761367717870559,4.54457801496929,5.3052816933138,5.469855386136559,5.43816050886233,5.41107789461892,5.09526977239291,4.54828465822741,5.1716448583617405,4.49036623535355,4.13950454376668,4.28349940718616,4.97139025653473,4.6169391025596,5.383879298899321,5.71550650040097,5.1942759981547,5.7141166604052405,5.63643377435377,5.7608684133235,4.3464096156581,4.18813102943953,4.00798742631184,4.78133547350647,3.90622503340267,3.45025156722747,4.17857948762436,4.38805305141132,3.76026302385526,3.5665077950585697,4.112968727309609,4.5030781749158,4.26648344635252,3.9493616195579904,4.848715694298,4.641915464658269,4.6127244820393605,4.735059750308889,4.60151875578735,4.1290260501286395,4.36692465921628,4.00087874840201,3.5328161958333797,3.8988554825408,4.050589997686,3.9977464691315,3.85620646851799,4.23974340834583,4.36976385740342,4.1653545729761,4.2712478279064,3.9607521344923198,3.01666545963098,5.0301076472408495,4.93560569870353,5.41705730850703,4.8957211178975095,4.47650518205307,4.96928086065137,5.37122266911143,4.7030134603907,4.497356691662491,5.2283670018159105,5.654893602723269,5.34715237791276,4.86614427459191,5.726808617379019,5.506854960722129,5.34115705954853,5.4838527930767595,5.40700020174911,5.09972725668307,5.24969892326166,4.97941771051383,4.56000830180141,4.88728602984945,5.05368961037841,4.88698573443829,4.8947031819626705,5.23644069441964,5.195462404953379,5.1013626737730995,5.13313146666201,5.002160481660099,3.99585615785483,5.3549307895570895,5.421622785579901,5.167423765521161,5.51462875871075,5.1002361845893605,4.84370254438795,5.52061930225647,4.71145504208826,4.586607019454,5.125485235846299,5.552682972894501,5.13664943276186,4.797772943352889,5.42608144221351,5.40653588214799,5.34773883378557,5.40476364047127,5.1899976027858,4.90171986159744,5.34924343118456,4.88898400916857,4.623346060377121,4.93456192669279,5.1428340780092,5.09052159167533,5.311152337542451,5.532812470882571,5.48947171664466,5.42971046190974,5.43701371204308,5.51014647555032,4.7628414203741105,3.1781036499877406,2.93517502538257,3.0801450737511002,2.8135219234291,2.32415733605165,2.94907169036974,4.3485383662923995,2.5549432151266203,2.2533447132373396,2.99335252851278,3.63307647785815,2.46796757888344,2.2594310846128,2.8282948273199398,3.0074009419786503,3.0665981679291403,3.2367297666615498,2.67460428724902,2.37943654039649,4.09815760579845,2.82970009490901,2.18079393508948,2.33157680574061,3.5460078984001404,2.60218826240828,2.50124981793492,2.7683800824959905,3.2257672015541297,2.67651488090164,2.9197590560957303,2.55792563947804,2.27873475038079,1.0,1.0
1.0,37.0,5.41864423417688,5.29445958772932,5.712393196647099,5.24814341739186,5.0462538935485,4.98653941982081,5.40649031849468,4.385354957521971,4.39546164263638,4.8468256702783,5.34134721114999,4.94914640015684,4.70016832852346,5.3544463238056395,5.50308738844532,5.57897953136243,5.56548991537449,5.28835263103677,4.71214303005046,5.0933518214360305,4.62361522606909,4.22103239371469,4.420481552162469,5.182492131659769,4.98428464906108,5.710639429879861,5.897833858598959,5.48614912104937,5.886365713767611,5.68880554600202,6.151210980408731,4.5443747156412595,4.22694148961964,4.01716164421616,4.914811343637219,3.9455642193094103,3.5667883722655698,4.35706666269607,4.80508699463034,3.8845348903323798,3.71384366234129,4.42734814919947,4.86706896504301,4.57082833625975,4.19436637614544,5.06356995906728,4.80330193246549,4.670887085019309,4.77434120088707,4.53637372320321,4.0915340889328995,4.38455355937933,4.06614395782309,3.6123660452841,4.0661703562275395,4.31120069496366,4.3037550647280804,4.18086754678485,4.47744452011763,4.537720364113659,4.33853269589365,4.3934651488837,4.180128290218979,3.4062800505632596,5.10096048951526,5.0086242825845595,5.66484876517804,5.01618727665715,4.68195074480926,5.18800583664384,5.64491769422883,4.78463802578938,4.6000614708648495,5.30451714454062,5.74495583593546,5.46774330027346,5.01187984068517,5.8604223068582595,5.566923104819,5.37889855426893,5.49097025156909,5.33138223526613,5.02503934325296,5.32826706891898,5.165245427354651,4.60525354725167,5.19861789045713,5.36476031449571,5.12221934049224,5.111257352206031,5.51684323971336,5.22490557567264,5.35648670696872,5.285557986693361,5.287019084626889,4.22276350134025,5.275828924820599,5.34715421476836,5.48553424386071,5.4782485836244,5.0979770542924205,4.86334240659704,5.51334009805958,4.67658068386704,4.53868060521439,5.02510463046167,5.34645913520361,5.11363941368501,4.78738524002556,5.42527566479008,5.416079217883331,5.4094362605655,5.52038423057354,5.3234908853205,4.9824561593008,5.20025560444181,4.9991226636039805,4.59016099309662,4.96987822080222,5.0266322640253405,5.04472502851941,5.271035758080799,5.509311850823849,5.38112909146893,5.398994089307259,5.37553845722636,5.52026269249179,4.684677111020809,3.1069278544896,2.77991354075662,4.28107689124094,2.7961126870682205,2.2899690132904302,2.4487593458982997,4.27476004949921,2.23269709242465,2.18264443396806,2.57861676358219,3.30486264062554,2.3797232474028998,2.218815091909,2.77987792666021,2.98488223439317,2.80678255509044,2.84629712058658,2.5151665293989,2.20497977782198,2.9296407575393997,2.41744047407615,2.08098278865687,2.2461720648568,2.73146486052459,2.5410277387088196,2.3932025375099903,2.87235476928409,3.2817486363945,2.76047821725463,3.1340516865553703,2.5406886490871496,2.28990443289097,2.0,1.0
1.0,9.0,5.5836301148066605,5.39478980640815,5.729462741417611,5.19099085874058,5.188914617933519,4.91941662143362,5.523948028154661,4.37980410728467,4.46913905829395,5.017927642528139,5.55030891325248,5.03976636017382,4.82641929288673,5.52908886144037,5.690339741697731,5.7283182228633605,5.6805338179318,5.343579510374231,4.71671969487471,5.17256624337817,4.60573848223879,4.3801269132387,4.63239222558376,5.0645282611362195,4.91041449988514,6.02750562534801,6.124912411039691,5.3832878858813205,6.16236662599401,5.928179061254981,6.41982941272064,4.75297033189074,4.2918234289439,4.06906322184944,4.54814634141003,4.01629040506492,3.58481184128267,3.9818074289056895,4.4428409202385595,3.9765337584583396,3.8853457625289702,4.43199477229377,4.8455478281405995,4.629834473653361,4.20771701736345,5.12180915332805,4.7926646131513495,4.53598241407816,4.65263850679487,4.69569307480344,4.29332468852045,4.35043270716407,4.1085638186662505,3.5732831311609305,4.23158828972809,4.16131287063632,4.0705813510425,4.08298539312375,4.29521252372385,4.42714318599557,4.26259309510868,4.34175158730556,4.12933807428362,3.14780719847237,5.16006886281055,4.954877598029849,5.301059717378,4.8637174883795,4.51406768555289,4.748982448442139,5.2211223955796,4.66448986541916,4.68000826620903,5.26772867740298,5.646180147014491,5.543618504182531,5.1483264248114295,6.0197075406615905,5.66444432252288,5.50134136515301,5.61459468137246,5.589613629015,5.12504333101112,5.2526393059219805,4.929250637559651,4.51115955390414,5.04824845411779,5.089978840840639,5.067221285771651,5.09512268680059,5.4031478037424,5.32463024487311,5.27685596921568,5.25499784577071,5.11958491448054,4.1836854413222495,5.46020409008898,5.461030588225991,5.237427230210259,5.517058164764331,5.18445994792721,4.90580274306289,5.73723954377381,4.79273907814404,4.61071131848612,5.13903979844213,5.57904492715387,5.20281310712548,4.881675455385519,5.62615974813214,5.588448769543071,5.5012521225615405,5.5077571400919805,5.3081582526883295,4.959977720875861,5.37293547486887,5.0797687409057,4.63667501872738,5.036321972280991,5.3342482344482,5.13744879773759,5.35665237564923,5.56921022885054,5.54380996918138,5.448396860712809,5.48667584561451,5.51677505494326,4.838259182272981,3.5265600790743195,2.9010348586183303,3.08690647523796,2.8247040286042595,2.38293176699795,2.93310903406167,4.88134537063383,2.6481378798704998,2.34639030317876,3.2912941687028505,3.8752671468793,2.6077343812410896,2.33111062112877,2.9193668244000097,3.25811897535693,3.08919838736758,3.11078365052504,2.69367953264046,2.50726408418151,4.229290651830911,3.10199473289934,2.29576014262535,2.45821354590948,3.98840076719022,2.8545063718320094,2.5226288131787897,2.9373961688437498,3.85154205259363,2.8506784095064104,3.2852388108697794,2.5709134315671602,2.33798063339344,2.0,2.0
2.0,35.0,7.37086910400005,6.04915041148463,5.61063080836029,4.98509326081326,4.1482049787615,4.7129244058316795,5.24492943192329,3.96314760243604,4.2712905883841,4.730431804908861,5.25700237157188,4.620949612352081,4.692408234159,5.04405084429228,5.28060896171836,5.349560808779111,5.467367529200571,5.12507085997164,4.74805471069677,5.24533371963191,4.56829109853859,4.40206083935001,4.02227610441903,5.17671397738943,4.31268009523464,4.2859135757759,4.82214188265955,5.47686567308172,5.57462498469026,7.01388062558061,4.78616689750958,4.265421962685029,5.44738192018334,5.04930023127058,4.47212336634054,4.884464353475781,4.31735424755052,3.820745498804,4.5290020855868,4.08510849085092,4.70590363608757,4.782862227402299,4.98662710175993,4.9202855174898,4.80363451755886,4.98483213864976,4.670467563008559,4.31725014104023,4.335123536603771,4.20450583081336,4.232319075688769,4.21352920641132,4.0803085460086805,4.4056651338365596,3.78241990598077,4.34043293576807,3.86603507786955,4.21518301097676,4.61042875581169,4.44516998209905,4.87189444163507,5.15556577983402,5.08092528353627,3.8996763789341897,5.93706748892558,5.61123269049037,5.0701209841159205,5.4559179370052,4.9289741570132595,4.5839599750534905,5.1869518559676395,5.00678582471978,5.3123714277835195,5.437591342362031,5.622738295515339,5.508440937112209,5.36616688987243,5.5534993512453905,5.1921416006865195,4.834682658222469,4.86768519688518,4.9329181346184505,5.05907764558092,5.07420888309088,5.08186432086009,5.09657229014579,4.823522079660201,5.153468333583731,4.699684669188059,4.82442263522967,5.2370998020296105,5.08902368958719,5.50206809230883,5.72915729471632,5.669233562900491,4.53105702566145,5.19077349764818,4.90338849442931,4.90036387392556,4.78459991015654,4.3711989244922504,4.61792666376032,5.65676655219918,4.50368176368999,4.24237954280452,4.761489011689981,5.561483398017371,4.63679181782887,4.39510998436913,5.15695026330922,5.458898673060809,5.051116412968191,5.01603331886656,4.85214513975725,4.6639364637152,5.36059779161045,4.76256629660904,4.3201203809663,4.45650033792745,4.96057320378161,4.55472148101081,4.35224071303815,4.71038881113988,5.060744368291769,4.95093039328892,5.28892135156202,4.7476970580866,4.27557822910455,4.06939913115071,3.5244434587691895,3.5970040405050296,3.23490105503977,2.77559982034261,3.13220389132937,5.204283199302259,2.64663369578365,2.4923530324081202,3.14436129750636,4.33478248016984,3.04418939471767,2.6928510060632207,3.82219650026326,4.67591680634047,3.89868790617114,3.51812110527749,3.0729248657975203,2.86192136825189,3.64780700957081,2.95980682968954,2.60373195387092,2.8076743721236803,3.34980016672222,3.30778887761258,2.8478695438798303,3.08797465759335,3.82107136639988,3.4040746034304603,4.04803724285787,3.07534812500674,2.82525695744887,2.0,2.0
2.0,33.0,7.5530250578103395,6.210594585222111,5.159224588165371,5.11074254160693,4.24149051834049,4.31359487837963,5.19285481137382,3.69359032369254,4.18406290818723,4.60896961334713,5.364378745024401,4.68434568217551,4.85005726692101,5.19189513990395,5.58500683479751,5.711520826519281,5.726177500284701,5.363563668456231,4.91634166690568,5.19614529136694,4.5157456769247,4.3896382177429905,3.92070762460644,4.907819928882599,4.15209358138485,4.04619182567197,4.94477683801472,5.6087604490552305,5.755466266395549,7.19178490118053,4.8914299772052905,4.07815409894606,5.48709667161896,4.7964799423821605,4.24121697436086,4.41188476164786,3.90479851834515,3.55197068828811,4.14496699574536,3.9939834531112797,4.32006676087522,4.3743635636233,4.6428199382053705,4.40662289503145,4.19713442703578,4.525516168812481,4.46644486163512,4.30238286393079,4.35077198110687,4.07479823417073,3.8812171972629903,4.27374199833811,3.7603763892092097,3.89791747112647,3.4892668589294398,4.10061554314531,3.59629406312069,3.7350290968852504,4.21242068820079,4.39201706312066,4.61468359295822,5.2818566697316705,4.54023154276213,3.62198337902629,5.940688926261309,5.43988766145295,4.89814269757824,5.1926063745114694,4.66578907840554,4.42931442358681,5.01315927965875,5.05373519823332,5.071169410024839,5.2505830190720495,5.3172467772327305,5.151045824761731,4.876400488761679,5.18712521609743,5.0665044889764905,4.857760238220441,4.90923431118768,4.786812430182691,4.79969098740129,5.06505713375212,4.92363190534816,4.6425556641096195,4.67618712133688,5.04259974421597,4.59034099878801,4.48828405253482,4.9319205801458,5.0407793611463605,5.25451152806696,5.7393805777032805,5.3292304841444205,4.2311599569073,5.659978553069579,5.04879292314324,4.9026584186125595,4.79683478381329,4.4870163007199695,4.549810552178349,5.26290204431432,4.4093483004226695,4.07974111466926,4.50877694971872,5.2551735975465,4.39919927878126,4.25563728363929,4.93407563188415,5.32003136594238,4.996541334732179,4.91593249320991,4.712918590804731,4.54681319409461,5.15648990829886,4.6330990277116,4.22040664735951,4.39455885841304,4.9379568247152505,4.41373758146028,4.18800996100306,4.51467649103693,5.078427039595651,4.8514184113919505,5.37335208996698,4.67461574947637,4.22040031827425,4.9112788094184205,3.74563875114422,3.7096343028482504,3.2398380378424303,2.9003211758688394,3.10467523549062,4.28610444121548,2.35602663034153,2.49136874254978,2.87740181336507,4.0528770816757405,2.96977019613683,2.7036738467574706,3.6401973292147405,4.39536458167753,3.79109655072787,3.3789409445503,3.0257839307434797,2.80096915128882,3.4127642918578602,2.72364043096432,2.56641914673872,2.4807017116773196,3.08019660374847,2.84218082139296,2.6952358237796896,3.0919508613315805,3.8743963249584,3.55788354952584,4.48749763037877,3.0354880123964603,2.7342882590363904,1.0,1.0
