10.0,5.0,12.0,7.94363319716728,5.25667717475071,5.1333949237894005,5.18931259755347,4.501973981186571,4.3849986212486805,4.32751840443341,5.09401827496061,5.06326891263034,4.74931236480092,4.74930454549221,5.478541623347219,5.25389957712758,5.76457736687896,5.37417345942788,4.77495508419734,8.07997843468819,5.4266665620597,4.7309613022753,5.45543722428568,7.06525183311504,4.59770096408508,4.4000405007714996,5.26816034589243,4.26233600545042,5.36267278868376,4.90085836173199,4.77894296478192,4.78661658006884,5.2078073113568,5.19515638860041,5.69003211753788,5.52674323472608,3.6349823654732103,3.73405407455417,3.63281161301163,3.30653121404504,3.0653571664232797,3.07626922102341,3.6297882185243195,3.51082833132649,3.45208291464069,3.26926198575858,3.9747860234145898,3.94753242703213,4.12024011726219,4.50881103885366,3.24018036277394,5.54483188216257,3.6458069386707503,3.3687594665505,3.77865652556033,4.85949954898561,3.4433114179232205,3.0779347859652297,3.78493866637786,2.92587934809173,3.87129062429385,3.51160873473664,3.5511768170546203,3.22174070648347,3.88899318741824,3.9824882954999,4.340755261759029,6.02811706025159,4.34401664647631,4.4182218517018494,4.544149695707509,4.27721006812821,3.92847398272825,3.9375531026946495,4.66707196029966,4.6067026082279,4.09786135930487,4.02850218938748,5.06327599188537,4.80039016450862,4.8687760132596205,5.29912256249241,3.85051804400077,5.972292972592349,4.363967480831589,4.1730394641643,4.40424625195348,5.324666723440941,4.2130015435397405,3.98619887332968,4.498156120938821,3.7501995795362206,4.77029104159189,4.360681254048649,4.18072607023956,3.8437688100662597,4.779895967088691,4.823260167243999,5.04594299862878,6.1465830076062,5.39133772510996,5.89388921789201,5.599138953131829,5.72510369305765,5.08386021022158,5.214908395966269,6.12232985374735,5.80665494604699,4.948711859542019,5.25810498887021,6.23482471870242,6.05630174330946,5.87901116990203,6.3796626829345895,4.96162291352138,5.812511059738379,5.26378888611304,5.361785100009651,5.5035498885341205,5.78585043115739,5.6748465523650395,5.15041374332657,5.223517826418861,5.074841462313639,5.731477387819541,5.41350907566451,5.08768700938441,4.9578876094726,5.6713564888102495,6.103546577338589,6.057065527761299,5.41037671168696,3.9648066113415403,5.5910360513798,4.80448806047446,4.83143680151713,3.34071244322001,3.28900184320677,5.29478702489728,3.9832152428812497,3.01926668048137,3.0058494108749803,4.32954934249873,4.3870561382204905,5.1525611622618,5.61518776321139,2.8505134117305397,4.70034662931411,3.42231718085427,3.3854562524683796,4.787123310956179,4.9048076345337,5.246586096192161,3.3159549625766496,3.4651729061572403,3.78054446617773,4.0950765993942495,3.4012788362711,3.2270977129282006,2.84421745411817,4.00468315688805,4.67686624685562,5.3132415755816504,2.0,2.0
10.0,10.0,2.0,8.132277160434299,5.24902689912778,5.04786524097449,5.44988999545948,4.80972897359967,4.43533646316154,4.29689022087646,5.257622167035129,5.06554178054899,4.6080398007352,4.800343213910041,5.468264886025111,5.25336929217974,5.798212714405481,5.4198282542542895,4.592388637869879,7.936846468305191,5.362242830372081,4.78294646316165,5.42743779769907,7.13185673194144,4.97141385988229,4.57172465563356,4.90647448617867,4.31858491541671,5.47419761541616,4.99807490166947,4.621752513136901,4.59563176346084,5.320916639344929,5.28884407661496,5.86951588951115,5.52942814258157,3.5574389650726896,3.4736022113866003,3.81006936854116,3.26777540737293,3.4264104474945096,3.0811854389712,3.65249725425109,3.55026156452364,3.31231534960921,3.4040060405451102,3.97155436918122,3.64217977830029,3.7271138076065404,4.2527671507625,3.4267669712036497,5.3550130691659,3.5380225145747994,3.53969845887542,3.68147924242354,4.824091344434001,3.36094422370075,3.34957986462227,3.5840927424324303,3.09429082226154,3.44980467560507,3.13086637774081,3.30344110660887,3.4098617814885803,3.50492919161407,3.90938624448013,3.7824643409931404,5.9991528933536,4.3634899466993,4.19750254184299,4.49209152338233,3.9812167894557,4.12674089519444,3.86850507000507,4.5090273024591205,4.566881931203009,3.95241344757527,4.14851299429416,5.01196267740512,4.65056870184429,4.49922402483763,5.09967179585513,4.1304276500276105,5.85730239546854,4.39617312900984,4.30211288909858,4.43230463747948,5.390566713431821,4.10561475915554,4.19038356712049,4.34266106947782,3.88926977129849,4.69623767712467,4.28040941678346,3.99668276297933,4.12352967630589,4.6679167999466396,4.872579343916731,4.5722031094782105,6.19425546499079,5.63409511023321,5.31744504838503,5.450340614688329,5.5571173760377,5.30987988551614,5.52745489401117,5.887220590659491,5.9492849904563,5.109458338675339,5.6134879106081295,6.2222626004601596,6.0072495738734695,5.55359963253397,6.41597353656578,5.272849536104929,6.03613701774429,5.599174363935361,5.70739323301908,5.511937724037599,5.64521861103971,5.35783665020863,5.5151838725483,5.14959887373342,5.17287005201775,5.61686052905173,5.407308537345839,5.085484862230139,5.26865582076842,5.73807895551038,6.149151991389441,5.71477880510769,5.68624881317507,3.3315215443174497,3.91258185568388,3.73343629923927,3.96044759035101,2.8181540152588904,2.72993437332905,4.23525523769454,3.3119155160245297,2.78679536414279,3.0014592778567497,3.90018568508038,4.13050901279691,4.11206890936657,5.752404360995389,2.8223709515607704,5.454554055860849,3.1994302724411803,3.06874111928334,3.5928170019683496,4.431784597592309,3.69716517123568,2.8662820882359,3.0099683607458196,2.6171691612748,3.1871744593153397,2.84520090325074,2.81292499957536,2.81839310577811,3.7435629244456603,4.67170605177458,4.73654673005076,2.0,2.0
10.0,9.0,11.0,7.29288403328403,4.892107165303219,4.90229846731184,5.137916266583581,4.662869099253849,4.26751791968148,4.16783926729203,4.81765765274216,4.64916199563205,4.41922997012544,4.650401429502731,5.11651540688251,5.03414074676806,5.18160557754036,4.96277410796642,4.484092954426309,7.2222449524657,5.01960256723826,4.54405295862739,5.133313851395441,6.578687332411981,4.7103129837363795,4.34615691348536,4.64034801224747,4.014535725952061,5.05948508923707,4.64279559927126,4.397132518733231,4.44748401319074,4.9363289366569605,5.058889720733959,5.26815814325596,5.16457124834081,3.85901788394496,3.61820887777349,3.67663654640645,3.32807091856263,3.4949906542577303,3.0680696938361502,3.5294327680496402,3.26597963484263,3.15548251763599,3.3812320465617,3.80360940295366,3.88909499118721,3.85944144686732,3.87644165073284,3.28292200958332,5.00366851515843,3.69196091424677,3.7320974267797404,3.5659143041879,4.70946320399378,3.4978451612305,3.5102638539014,3.4266795308352,2.88005000225344,3.7523440752280597,3.22241240334842,3.0864368426164703,3.30485705557486,3.5796412136191402,4.02529855882634,3.69945571611852,5.67298359282609,4.33503798918436,4.11065342548853,4.42808271775259,4.01069222651884,4.06021499643852,3.86231655760978,4.53957170075668,4.31352991648206,3.93199568812787,4.08739067802014,4.72701021234105,4.60530039888605,4.55728862070442,4.65585302271035,3.98683080407496,5.492496047236361,4.27981652856369,4.27567927512512,4.24696005688379,5.24482554200517,4.17224141616411,4.13071172327635,4.09593393178967,3.66307460131621,4.58301346007867,4.0885715079197595,3.84260830891321,4.00077784188554,4.43539627604967,4.6869106710471105,4.54719893324051,5.88449051498947,5.59739299478572,5.6267808306965605,6.21936691901867,6.3189505677693,5.22535805703472,5.580117232889731,6.81066811814016,5.86885670191182,4.931119927550861,5.41124611819167,6.10353514012679,5.81875772979977,5.58443468030692,5.8884440031689795,5.06725380365608,5.7216666690683695,5.506557704188559,5.61552581274183,5.46158106579435,5.6036668807296905,5.35150045339075,5.35214326725732,5.01513275447095,5.05997943594329,5.828721425529151,5.47492461646988,5.0181400401198,5.0619017459180995,5.6403950983935704,5.873927123266981,5.750615422798691,4.81223289181536,3.3716699673897406,4.794784213901679,6.25174732331054,6.11278745625366,2.99093383382738,3.3222091251356,6.61734386189763,4.1913419531979,2.70325865388007,2.9715448967628397,4.21615602955907,3.86350061966812,4.60922742151571,4.95758029922664,2.8263404737839903,4.260163362685271,2.96717818018888,2.98130358529032,3.62307363951837,4.11503360114225,4.17271256699385,2.90303934234599,2.93517069249869,2.92706450649328,3.9097580215795804,3.22140386363531,2.87218695419688,2.80785647708896,3.77450997683585,4.26640235803431,5.03196216920844,1.0,1.0
10.0,7.0,11.0,7.3378621709055105,4.81208496592818,4.729303229076621,5.145144937908411,4.55093698304979,4.3078742508546695,4.11542228790253,4.91154218368373,4.7534087024566904,4.41229842005543,4.59358203990757,5.15895413755902,4.9784544193407,5.214320716883139,4.8847088706723705,4.49163919795535,7.256203260875799,4.95912875158216,4.477509010836321,4.98835882887624,6.45546025455208,4.47138644003988,4.43935038757586,4.69291277017109,4.2416874021712,4.94968620845092,4.5475601470322005,4.5031736111223495,4.487799755741411,4.91595316890917,4.95338536161495,5.22973132966536,5.0375765692932895,3.6787388782216097,3.56449968327089,3.6941277197603397,3.2697548174256097,3.2438204523727703,2.96258446682235,3.58007367048396,3.54632158712143,3.03287141555391,3.4025973956713,3.9457214879299505,3.88953951238648,3.79522045083251,4.06147687242225,3.20307166426156,4.9441786329579696,3.6611812712179304,3.56196374633808,3.6954109238932698,4.575592779278231,3.25190275003007,3.3012126448494,3.3032225427994,2.8302536766233395,3.6706810749189196,3.39313927161465,3.0101039645271097,3.21945693740498,3.62207779200858,3.91042079836061,3.74308955335282,5.554950205034441,4.40918969399271,4.29871629856281,4.526932610490951,4.22033811740197,4.08838611628321,3.96365646042821,4.52332504242718,4.53586911158971,3.87109845765908,4.21201555327038,4.91550840360628,4.75438670321879,4.5154209080540895,5.09444762394821,3.94814336541575,5.39853623654849,4.37176716830246,4.33300051050745,4.35280122722696,5.08564765917063,4.04158349486163,4.085654195791419,4.050869958198359,3.7371648618222,4.54363975361637,4.26037678372945,3.7651282149063503,3.9656854004585202,4.5189489114992805,4.757761794158969,4.54656413272814,5.81191521272795,5.669860587973321,5.3604460564842595,5.6391542377820505,5.7984511621482095,5.33080175054339,5.64639601523808,6.37656251977501,5.94956341837073,4.9827991643917,5.501320058971831,6.127278605929019,5.93439333124614,5.45435609856384,6.202545358981969,4.96536368689073,5.67296497042323,5.5550267966109095,5.71871927284847,5.445765148553241,5.529208989974901,5.1913004756547405,5.45932487985855,5.050249280937781,5.127150891106769,5.6471537373726495,5.45400943742113,4.97674664613033,4.96905898802766,5.507597542409071,5.815617002455269,5.45843758725371,4.53826919099816,3.18390335073526,3.9025517662010802,4.3346600468517,4.28062560395891,2.8256571653411298,2.65502667822696,5.099738917980019,3.3704386036734997,2.54415203861295,2.9180450741577406,4.17296927416058,4.34682918167152,4.168835979951,5.67015893076337,2.57662211623733,4.18333749787827,2.99218469515261,3.0194063081081803,3.30435961871131,4.00759998231824,3.25306817098012,2.8502140182698197,2.8690921014525004,2.5647326130765604,3.20245817194439,2.84182093309627,2.63874994492364,2.60595413627901,3.6122656872937595,4.51112295945368,4.63364583750363,1.0,1.0
11.0,12.0,4.0,9.84065533375785,7.79051382434303,6.44684588918851,6.392470821631499,5.22102113924425,4.33390819110655,5.471351562080099,6.361372649551691,6.36299436453917,6.138993941376341,6.510545161854299,7.00668220427132,6.811723626528009,7.079151855382941,7.06264483782493,6.38186067087222,9.6617556845426,8.23927354772613,5.79521471221422,6.29289128628206,6.9653220203803805,5.20645860935101,4.37515432762995,5.521200408983869,5.403275178262629,6.34878333898617,6.24340119294501,6.109832870596071,6.44917091988833,7.01375557541824,6.76316761387702,7.02652767627383,6.900547283109809,5.0910924447683295,4.74233460759973,4.79790996441321,3.86828380900147,3.24475015842233,3.2913174692574,4.2101179879623505,4.11488302448099,3.78433248319219,4.25444506438093,4.75949204433781,4.88480753795309,5.09027516925522,4.91191918368597,3.9773255280328397,6.86054083159608,5.813487762366179,3.9896283978299905,4.71816488615146,5.29780372710945,4.38727212122779,3.45480477142107,3.35155892853483,3.5827525089497296,4.21521732547193,4.05178773332246,3.59933495878079,3.9198802709473197,4.69352897543766,4.53797212368134,4.78041775989192,7.229879385365571,5.84724201569728,5.46719328454651,5.636716073923731,4.63298541542633,4.3175149484937,4.17203782725541,5.03046868132816,4.97289578029729,4.441710485848731,4.95448410285704,5.468719327061679,5.36722362535329,5.657950391893309,5.4385713019004,4.53469021965209,7.191988355585459,6.35188385528041,4.91324523005452,5.44604657626588,6.00934527782932,4.9665841613714505,4.27927480114539,3.94757830949488,4.93332760792987,5.02107934435685,5.23276528952269,4.60327521058998,5.00665600911613,5.40199998890138,5.188064084063201,5.34324112274467,7.862048150844849,7.30506758836677,7.09596347421628,7.62665687023505,6.47290237351547,5.03721463918826,5.0272121402143695,6.52836686049754,5.7552340409792695,4.65009408085993,5.0677523669586595,7.13977453445515,5.424527366117611,6.4232169142566,6.17451344673576,4.50785129248364,7.44776795474008,7.96447870254458,4.805087771336731,6.73762760507897,7.919944402227791,6.821757169245981,4.94597126621378,4.4502517501811,5.58574995518518,7.200940106221,6.233682635584309,4.55396825969752,5.0554778947390995,6.8828012942755405,5.337245924023019,6.325075416261929,7.42709605894636,6.98691669815791,6.540618284795739,7.10523041446496,5.90939553097813,4.177217736128919,4.1389468539818,5.90384506675817,4.899040606119581,3.4726260574901198,3.80654527034249,6.376297421579389,4.232228220431249,5.698693608294059,5.37103101811646,3.1610601303810495,6.846645218903119,7.525101973698651,3.73214561555733,6.13591428500463,7.25156570734823,6.29457651384466,4.04361152053819,3.39331604928959,4.777370774653799,6.7580280695163095,5.638923844444371,3.4245704790333398,4.02314826404452,6.27364914132245,4.062591199143229,5.52289714410893,1.0,1.0
11.0,13.0,4.0,9.53510461638263,7.595111374589259,6.29735960027217,6.32794657296255,5.07767238959473,4.24703898845553,5.12426970945441,5.9819414498226795,5.967010764067741,5.73263385610962,6.12355044416645,6.58980474664736,6.51190027882209,6.817681043084151,6.81044189189136,6.029708359434039,9.20760368041823,7.77330335972462,5.57922718902727,6.01090972050802,6.61413796099985,5.295409747274441,4.35965474790752,5.2229222398568895,5.30009651469197,6.21328033205157,6.02212473218951,5.79811265711917,6.12689356138798,6.66396631904255,6.474533255397331,6.73134993469424,6.66396897395334,5.03212733119339,4.756477742585901,4.9092225745261695,4.011218060410149,3.30070449222569,3.2330045646363597,3.9961081775721197,3.72563433187256,3.4648673435758197,3.9576763110861,4.48193444689923,4.59933348866812,4.884119436883999,4.80917573445337,3.76555693011401,6.41070939953057,5.51438703880365,3.85247716169079,4.64035143901579,5.136723184684719,4.271733095476891,3.21093831168086,3.23592357284684,3.42085222893649,4.0743335321823,3.7701383251047402,3.45899501119094,3.76901182750178,4.42184495314109,4.51626662861308,4.764076685940839,7.04274393286909,5.61747289087703,5.589310903045599,5.6313347584008895,4.843930743003059,4.34138760178036,4.38244833781405,4.91610112376157,4.97096337474541,4.47254068527086,4.91092594175293,5.21638039143542,5.18230975412017,5.386434396975111,5.22516234219904,4.37275082582346,6.81305793706936,6.19239571729414,4.778512684370259,5.3945236249629005,5.837918396586981,5.0144093719392,4.14106749271658,3.83333424802382,4.68475489295938,4.86559896919754,4.87376021886551,4.41256783139733,4.711494157746969,5.09414214766655,5.040183149221719,5.2173559628539,8.31412570734007,7.3459230733479,7.39801003549291,7.762737633130031,6.744241882396031,5.30150025805793,5.250528341351231,6.43043301013357,5.653066266872949,4.76888454576664,5.04945454942214,6.64115474281914,5.3565437181825,6.08098609569383,5.88837192734446,4.5164329414468,7.92273668037956,8.256416459711991,5.05622432664219,7.051625056145941,8.02706770856012,6.97336884610519,5.166214460587231,4.52950347085732,5.61497662394025,7.00482128371003,5.92208149204458,4.64344804958617,5.002322796050151,6.47183708626035,5.33556038016301,5.9737659319519905,7.94999652590392,7.1055816880022,6.94557231644083,7.302998080799969,6.3534675364352,4.61242238028989,4.59087702931341,6.10314304860976,5.08237113933494,3.6646608105144196,3.80892423221892,6.131537763569749,4.05731189101988,5.415979306801961,5.1028970982905095,3.27360775716695,7.499135396225211,8.00510609897248,4.15038195482577,6.7127236648497,7.627366523075019,6.6309735298614,4.53969458628407,3.66027276181779,4.95157915369748,6.50635046959269,5.36099006639084,3.56463452401173,3.8947232490348305,5.80550302438635,4.03346741829505,5.197929541588571,1.0,1.0
11.0,20.0,0.0,9.43951774064492,7.5591242485187395,6.27959708426035,6.360161025906769,5.13018346304025,4.30584936592367,5.00038483336178,5.85010825180591,5.83510780289342,5.59798174211328,6.00688652261117,6.430923381589401,6.4170917739477895,6.703634506970941,6.67181975955792,5.93619887070928,9.10264275316777,7.695317993546751,5.48202115737869,5.816493364404679,6.504514676629389,5.388334759644249,4.358323140384661,5.118570367325099,5.30740089386601,6.23163725904302,5.98688072512962,5.698630934258599,6.045756241928331,6.542658444674081,6.444414404882929,6.63676674442372,6.51182297519339,4.87030011285505,4.659602374278309,4.813795076012361,4.00968532334052,3.25882196826571,3.2143804816831802,3.89117054806355,3.7266987294116602,3.5989821692854203,4.04255612674825,4.3407309258983,4.7327425612810705,4.9168701629581,4.72436736142589,3.72154853035636,6.24753574194113,5.36061107713133,3.75622850021545,4.40293277879372,5.18070529953828,4.0867101619470905,3.2074825458652203,3.19879605859491,3.29546915911359,4.085622340235241,3.56784625389381,3.3234641519422996,3.6370791392638497,4.21316457626817,4.4742467090169,4.69082178528411,6.88187439613291,5.5045957476981995,5.446796927060009,5.64824491731541,4.814738034277691,4.16454674343435,4.61418948621628,4.79069262251597,5.04851294061513,4.91668405709005,5.1680943202466905,5.08346284642583,5.37255881398859,5.44573267550605,5.1996213031843,4.484599325076349,6.60745128448403,6.02369954002576,4.67878245527819,5.176671916758781,5.93348775867663,4.924611393275099,4.12181647556441,3.82690214207555,4.71551117687414,4.97906677948375,4.800900470364231,4.5425006212918495,4.7895207064747,4.93184374708726,5.09135304658737,5.2159279487909505,8.15059554961115,7.3729527114036,7.350299542304589,7.85123938295766,6.67928557101192,5.3170988047049805,5.22629526458631,6.23417384983037,5.4717047415233395,4.87858805240244,5.20291793451112,6.048931096831911,5.55062507128526,5.96398651664456,5.696851078775341,4.62972877786399,7.72966507899549,8.14046448532268,5.08932396709328,6.954354844509551,8.02180472665284,6.936750252638809,5.192151982079321,4.5475052852995494,5.575836733064669,6.8662792494367695,5.68261612075009,4.7395583510785,5.03949241220454,5.898922068349379,5.4034946461815405,5.764677752172309,7.79346513972597,7.137298837033191,6.88319528734136,7.424349435929099,6.15403326171014,4.53847157957868,4.386825237643779,5.63516175407434,4.4858775902803,3.5768380498676198,3.5343057433892997,5.1162361382571,3.81535272974451,4.8369042169219405,4.44154461047513,3.19320390830786,7.224775644576679,7.795390846486,3.94712249512509,6.469430567865841,7.48045095956389,6.33638953921147,4.328625915682791,3.6350667730893798,4.611159123823441,6.34619614010055,4.7627717607408,3.45652652693871,3.52754155755901,4.98307930645558,3.75427139768014,4.51170650048776,1.0,2.0
11.0,6.0,0.0,9.12827303773413,7.366147013631589,6.242227426243041,6.31023896703119,5.277438855686901,4.36462465876855,4.98339606120388,5.81777079875472,5.74655779653908,5.5230032097982695,5.938114615112599,6.31629228566946,6.40000119116395,6.6733189385771,6.629875567776249,5.85233790800536,8.91014209881831,7.617962290711611,5.475202756624969,5.95248208679463,6.64218242404284,5.17510521599116,4.35753230387534,4.98290143087945,5.037159731251889,5.92525484780427,5.662207858049491,5.51026915442026,5.8372161466850905,6.29167028309734,6.26486570147021,6.55328906376524,6.48337009037905,5.03433560629285,4.823528344186911,4.84891065231633,4.11240410217982,3.4085590175491296,3.3424524411866896,4.01481623325062,3.7782595153358196,3.5662819050245695,4.059145182630241,4.45799051830697,4.80486366791752,5.1957392602150305,4.95673127986442,3.7763769064473,6.433835264989691,5.690568124991421,3.96703522107798,4.69952936249099,5.285211094628671,4.30647915937218,3.3508567736553596,3.27752893006397,3.41940566302163,4.15857297420859,3.76568766330917,3.42183824382814,3.76630986264347,4.2962372749945406,4.52324951598563,4.8798786006503,6.94212895890249,5.64076534824539,5.50582803294088,5.58234499670337,4.80166849129949,4.38863779811897,4.50293099094725,4.88917059574708,5.046039121722139,4.632575274961829,5.06049366777793,5.2262421409578605,5.44403565629215,5.761549011529289,5.4829622734932,4.49771243260677,6.87650444201583,6.31863213992995,4.892774324120901,5.44248821450755,5.98234282226696,5.00612538411566,4.3237602874099705,3.9163873381821204,4.86810080527276,4.9521790252352105,5.062348885594241,4.58773968228817,4.99377522162454,5.05883680743289,5.20947541316154,5.44201468128929,8.28790155109506,7.2634844876146305,7.2954235937984,7.7027883115959295,6.528894621179861,5.27127884119083,5.178492800855009,6.059508568438621,5.519535650795209,4.8211538095605,5.134970430223901,6.24211875803259,5.44960193950644,6.11719081571547,5.73757042893146,4.546151215092411,8.00168420333927,8.17362627633618,5.12002621447959,7.09113800394336,7.945216959153741,6.79945532120316,5.20427986279736,4.5330689587513495,5.381574366161639,6.726223463005089,5.56597530231096,4.5427013398522,4.86084678477385,6.06724660108125,5.25498659373938,5.72421225733902,7.845503389644259,6.97479777310647,6.77969864993384,7.16590686986625,5.987341252009621,4.4286475083257,4.21534988040125,5.4596122723374405,4.51915315661203,3.39019175023552,3.5648133589943796,5.52721549416618,4.13456079074463,5.337852546692849,4.76256152344798,3.1310758310698903,7.40835832771843,7.75116737364232,4.12736476474296,6.5848998728207695,7.42632409129789,6.3569541801328,4.3466303586355295,3.4915226044674395,4.639502582066349,6.209993910475099,4.91820190970377,3.40317735770911,3.65400432023097,5.26125791565957,3.83040151870211,4.685088464501161,2.0,1.0
2.0,12.0,0.0,8.644648465337,7.446587671903019,6.54891162894904,7.390491961640331,5.661400716424481,5.420993249679119,4.98546648617748,5.942377546606901,5.60956327888783,5.39215390922829,5.618436124800709,6.09060768924909,5.895661430865999,6.36428929261572,6.62301464568825,5.67562359865621,8.21010148611279,6.29007948428396,5.79302256462445,5.28583294950942,5.71734855664217,5.34228841177489,4.94455930794617,5.52839853941814,5.36636030866087,6.02345564891584,5.838339036822361,5.580958597099791,5.907373091057509,6.73056863312184,6.465135081029169,6.85789052074865,5.9900356369602505,5.07011878046447,4.53775006087566,5.01763321631963,4.1048565014307306,3.9976484359236606,3.5348756096660097,4.26991864242943,3.97664351282753,3.66784690714127,3.7707467189660497,4.452470599583191,4.09426273509236,4.86218598263075,5.19719577396779,3.90308599683415,5.80207966422992,4.5315826285821394,4.08167706533647,3.9794882047857603,4.21801284538588,3.61392480505516,3.3505399076267097,3.9960062753897594,3.6369554162012596,4.13939846341937,4.18688213625408,3.8336224727577104,4.31903993031389,5.578502339781849,5.0377997433174,5.49084232289459,6.41027597944187,5.6171153789017305,5.2806335335852,5.66063178699752,4.95874622522788,4.794866119438041,4.63513544929849,5.09566314251444,5.17426774844872,4.9734520807775,4.92828868897725,5.12356545624862,4.83749136439066,5.465902754321519,5.76156704051375,5.01801471866008,6.205004118509019,5.14353963979272,4.91089161387079,4.76910729992742,4.98385852868254,4.86516769599955,4.37171938824103,5.101258081578719,4.96296682573979,5.00178266963555,4.94690653074354,5.2675794050351294,5.11665155040992,6.20557976353788,5.62642720739671,6.03724769013247,5.49292635619363,5.23785122879547,5.17809057677331,5.57828650142858,5.31471048536293,5.125821615214151,4.938458740215769,6.19837010832866,5.391721943943599,4.752788128812321,5.04915691408057,5.31329013112768,5.2937119549046,5.89618644888556,6.0849318299076405,4.9150074243600805,5.61737624751513,5.251879687412781,5.15342275980034,5.099131615269231,5.3703703187751906,5.192932723536799,5.04775213507022,4.8107690453868495,5.25972319701831,5.432394640329409,5.21544751837539,4.827583896310361,5.178496920347531,6.19726449275633,5.76730834037331,6.2005474980334405,3.63209633558288,3.16730558176426,3.06027800751902,4.03769035504759,3.5642949132912998,2.8000137153477103,3.8126419113796,5.621520588816611,4.544325721835969,2.8243295400724704,3.0949540812547403,3.8289868370360898,3.01348003856399,3.80650873815882,3.89058070944753,2.57103960780156,3.9241426030516897,3.5625878546155603,2.9147188363706404,3.59667150657403,4.50657475202922,3.9227433223388304,3.76960810484596,3.2224095825819,3.89177252760095,4.25716959784267,3.90742001503924,2.79241128335697,2.9920097719111403,4.088452521796779,3.48628776969867,4.13823104121328,1.0,2.0
2.0,18.0,2.0,8.448549063575491,7.27951930167083,6.3077984696085405,7.62127523804247,5.7829829358947995,5.3945535484514,4.97960227061326,5.77312485961387,5.364174973602769,5.159045915652519,5.323022201229509,5.74178736481686,5.5881083355592205,5.975821139465211,6.3898997052511595,5.5386333952713604,8.00506537113629,6.20997133242598,5.612679411595041,5.465007566663621,5.957546675227669,5.534876568741891,4.93483047636189,5.39732297460591,5.425895350898171,6.10163138768984,5.7817098151496,5.49134154515055,5.8496974982091,6.46917893295913,6.404671766865751,6.6183310410031195,5.883040328352691,5.14271031011679,4.73333037987161,5.494697375363881,4.61385764491408,4.576366367795781,4.128979876976009,4.569525673243571,4.5328112971106505,4.13799954183175,4.32503485024018,4.57386801789624,4.33623928735741,4.9300630185399195,5.18605667843933,4.29592231439552,5.731687150331769,4.90901747959685,4.5406240798982305,4.62402053923017,5.05339401864659,4.61389912899418,3.9510608076355695,4.202220926995141,4.2213604088822905,4.73963714298418,4.43642968889033,4.18762260464158,4.49012161959949,5.45821459204364,5.2149057055513,5.400753661699429,6.438875659131969,5.948789774313671,5.65914712012146,6.087217809862349,5.448541886652619,5.575961705948759,5.576434203631281,5.64505452264405,6.3784408407571505,5.77348047045855,6.144420339954669,5.836871924964809,5.548521227405679,5.6573116738354505,5.78450357884395,5.277167026390231,6.25110267260869,5.620678728923099,5.60408598647583,5.46659369356228,5.77117437552027,5.976983377106871,5.06676526449196,5.42782863313223,6.07049428709854,5.8321774522992005,5.75921255318476,5.545629273702531,5.43531661062307,6.23688155040534,5.8067752783073905,5.96546069422935,5.645167924043161,5.40355412686846,5.373917126061669,5.684489367336051,5.52969558664853,5.412976400264861,5.57181260696483,7.32099691024461,6.31425149353864,5.1125122118062505,5.485386315471719,5.8207669175748205,5.5608512156671,6.0685783763122,6.116771995856481,5.180848519443249,5.7150662815131605,5.47904760689893,5.386522963393849,5.4765138055642,6.06493656099604,5.99146032971994,5.28780045815447,5.19094508748526,5.6987788265570405,5.993828890963201,5.5623536887025,5.10292774614035,5.483424626316121,6.369119408040169,5.96840345163967,6.143376623096911,3.99119277915214,3.3466191775449903,3.18492074136345,4.27402561298891,3.99866088419809,3.1078850659477597,4.7409253069733,7.017653037267441,5.742348434465881,3.35623955872222,3.70326100546702,4.69459267924187,3.50001654480828,4.189961227669009,4.084516904192561,2.92081670947318,4.33747546287511,4.20212842906077,3.37255398203632,4.354294001275161,5.48128840825868,4.94830939420409,4.25151413426869,3.49749547100447,3.96918954743244,5.14528825490545,3.98330470719175,3.0684563873412203,3.27302455378645,4.31523094898,3.69229837607328,4.265047837923491,2.0,1.0
