10.0,18.0,2.0,7.404762621962741,4.644068708930849,4.49105672316005,4.654241271671911,4.25078537678883,4.29472886474228,4.195286153892839,4.54692438131734,4.47320063463487,4.65747358465983,4.3239766858007,4.84831880120606,4.72901050553051,5.12975033426665,4.71329297452258,4.275049850792129,6.78538559126858,4.67243935066425,4.592596325308099,4.708241807888901,5.9429059360828695,4.29414466879058,4.39205149917768,4.9971577718808495,4.02060509716058,4.67953301755659,4.352583717919069,4.43124668226324,4.26957055631333,4.69565696383726,4.76342740810089,4.96301229358293,4.54012994982879,3.56617355558075,3.2497416853058,3.21280913583434,2.84406525799838,3.15092200762084,2.7193814377557097,3.2973030669767796,3.1603068344839196,3.33937834846026,2.95191964176282,3.68592694568044,3.70453453591772,3.6916920665214197,4.11510704874709,2.8428417060176496,4.30154925590641,3.3324840049451296,3.4369034295648904,3.35706773321102,3.8132650564282398,3.2533793129792006,3.0483528408259906,3.4976710136778504,2.54370877258503,3.44236638917513,3.12318912514327,2.68352201782634,2.8538887256999903,3.44669738215733,3.6824844257448306,3.9189902579847207,5.07865024721018,4.21458086756519,3.99587230547144,4.23474898662193,3.92139136653585,3.8731955565312304,3.6405728450826698,4.19609220366791,4.24590931100789,3.98869133943994,3.9241427210980295,4.80059774556999,4.6355409472575495,4.45542335274243,4.9726206464806,3.68674321679985,4.84187775978372,4.04338934330333,4.16103522434255,4.10558992221272,4.48553085329089,4.12247543018757,3.85363622990862,4.223894264406311,3.42666149473004,4.19149200224535,3.8822135376688904,3.5763909652017998,3.6916999882612402,4.1279180254311,4.41920972661395,4.49190759107299,6.0652321307137,5.59944190689842,5.4908190730563,6.565358072892469,6.61818874596107,5.26645279015496,5.64699051845542,6.831068661802889,5.90801379571687,5.107030969418309,5.5313936161309005,6.1383176842284595,5.90429134000597,5.452456086150059,5.98627156105258,5.172008055101959,5.76908459524083,5.579094172528159,5.71995398209368,5.44401773474607,5.39303383423794,5.45085648413786,5.49775716632457,5.1731980058037905,5.09645787856975,5.63975252026735,5.34197720754708,4.98269302735476,5.17338199677788,5.45277491326137,5.686032179216929,5.48886771328378,5.54759717153538,3.35575828562223,4.631232266321559,6.40435191141305,6.272129400914731,2.8923315084102006,3.36052956095524,6.5967008414517805,4.14192339829038,2.96375083065477,2.8895672845877005,4.254431931834669,4.20127512450328,4.32465809260801,5.21941478507092,2.7872754838270803,4.84509713841883,2.99646830387887,3.03068877200583,3.59614931446419,4.17842831282578,4.41602934719122,2.79249185209018,3.0800039046042205,2.7984012932596203,3.79196318893058,3.23180788897487,2.81103984656673,2.76841371832597,3.6236494793401803,4.2365487119218,4.53331560002846,2.0,1.0
10.0,19.0,11.0,8.15211136465066,5.33918077473819,5.26978248665489,5.462872848075781,4.831973023551,4.207415868023499,4.4022559930367,5.21171189842008,5.09796583568142,4.71393274641345,4.81675969338844,5.38322073403229,5.244076086584919,5.62142325617803,5.181852069144861,4.73580657263519,8.06983229242864,5.4267566702718,4.53734057550937,5.46856857256274,7.09267158825799,4.9023448207778,4.34703225993091,4.9216913792896,4.367779350321721,5.39653122534337,5.07754125101126,4.89239063012811,4.75031158653571,5.25365853243534,5.21467851678485,5.58641571585036,5.5568490224277305,3.8123615071577994,3.58515225962537,3.8522104898796403,3.43192846017604,3.1977872260884905,2.96519506288902,3.73906646035055,3.64496790372037,3.2857568163294397,3.33552498806791,3.9365867929847203,3.85339073751416,3.9152981683734196,4.07239573865098,3.35201967498716,5.38791392001406,3.67296145508501,3.5516455035662697,3.64844603997877,4.91276820780157,3.4381420898551602,3.2779478977117207,3.6143682631535,2.9093699344524504,3.8084869075916403,3.4703807122979398,3.55984705311281,3.3411244302623997,3.77102817606947,4.04181451875925,3.9623648458624703,5.89569817512031,4.35873671596448,4.16565637340726,4.521492892380059,4.14816350607396,3.99954099021209,3.91695716355994,4.5512255035410805,4.59393937278132,4.13177628985593,4.221709746098799,5.03825387850991,4.79143283829272,4.59248608042497,5.006693662459299,3.96052448366965,5.764938408936289,4.35505956049223,4.27763277634606,4.40332736650008,5.4350615195973395,4.217329592046839,4.10622932492276,4.34099273852521,3.81490412505602,4.5745470380546704,4.2299011786548295,4.23063466824408,3.9704044580572497,4.679130484893981,4.9049089545601,4.75072946622958,5.813975637618429,5.3335922612951,5.27031163818938,5.357580523549401,5.381109663251361,5.039301613315099,4.99632888506652,6.081254234963501,5.66429552424112,4.94773179106514,5.46859740119182,6.1649095673972205,5.8814463583700505,5.6281522095262595,6.04720302181387,5.14391364636139,5.6650737654468895,5.27076176733265,5.3510556746779505,5.30517737113025,5.53313532943379,5.07258739411911,5.179238273467219,5.03738931411344,4.88994451529794,5.41625862527838,5.14051471673266,5.0600918116325095,5.139291703839031,5.583493396503969,6.02995237233843,5.6831564519888,4.393888362125891,3.00213110964666,3.67142702726452,4.048134603361221,4.0828848745533595,2.6462389903241,2.51795451008602,4.904270920092539,3.34039937697797,2.68072034878697,2.72894049791721,4.08035434144857,4.26220815407682,4.4553063448701105,5.25857075334096,2.52448237421672,4.22173967784651,2.90616455897606,2.8493556761006498,3.2957175731056805,3.8101623958232302,3.51702677395479,2.7531588461805296,3.0365843145942004,2.66587407730702,3.20691858710989,2.8148626252997295,2.9181203939222997,2.52079956690012,3.5178854518041702,4.27712191180823,4.849460959308179,1.0,1.0
10.0,3.0,5.0,7.95653268282798,5.25233387788789,4.958527490024969,5.0492062714625705,4.512604315882821,4.194177775452251,4.36017840381042,5.17265215973374,5.132742849432,4.6164941802112,5.0090157496098,5.460976869339969,5.18360460558788,5.71792250777948,5.22417802778691,4.63052098246539,8.02885035963899,5.4700764174942895,4.538052091077519,5.42502722390634,6.93504800607308,4.42967040544462,4.3445218925186495,4.66883240622801,4.22997387619539,5.28691041500804,4.83491673062879,4.551359752150661,4.62267949601423,5.2272811049792995,5.10491701313621,6.346240568250541,5.49081215466182,3.79389286894331,3.6317507011793397,3.71586310782804,3.2400272133152,3.2395604179467004,3.09685135255567,3.83406448251426,3.6353558265588903,3.2362990022469,3.64928796616549,4.071424071596759,3.9627033959377096,4.08402880958356,4.27447714591502,3.28689384507331,5.5760091299854695,3.89964650559056,3.61597840586842,4.01089953862002,4.8031927482426,3.41626266692219,3.39180509640831,3.3698204496906,3.10043601455859,3.65168374102161,3.32498176008676,3.1859678990535496,3.2862344487894903,3.60697228266128,3.8912355918424097,4.6379500963734595,5.90686518492609,4.41422172992296,4.32148037109382,4.53954975842767,4.17345689107858,4.01574456469813,4.12380997897354,4.81124229299295,4.72502298847017,4.03672517525428,4.368556530571,5.19129019046051,4.87300681820905,4.75284896716554,5.08779352796063,4.10567835221271,5.92566262032783,4.520253086164249,4.3455387933151,4.57608031930289,5.236647519209121,4.30111307577565,4.192573507346831,4.16604362545271,4.09555012704732,4.655527764113059,4.33126687870565,4.14090078808128,4.11129471190507,4.59613830750905,4.80448967735884,5.20221373367832,6.24211377093217,5.66210188507708,6.0543296815168794,5.88328273723776,6.17451181819897,5.327750105434,5.83347119348447,6.589614514075429,6.19506969602975,5.06255254776043,5.571340661316,6.470663868497981,6.0484928692571405,5.68290081803665,6.12906232157113,5.13929666385169,5.937737818294259,5.57655942754315,5.67194548829924,5.73763789959263,5.670546962548761,6.2034118215343295,5.5230159704335495,5.14520592294355,5.33785840967517,5.74540963270429,5.5053936419413,5.20099462406412,5.13782390037821,5.711407071841379,5.914942180593901,5.880661406221269,5.583872543787191,3.7919042371498706,5.41879608699869,5.0550953833420404,5.646334464738481,3.38392506918021,3.8579651876925896,5.7328422642213095,4.03331366985151,2.9610769548817597,3.0703316499286606,4.12809571452133,4.24659832913948,4.5823060870853,5.48230074167351,2.7714012857056702,4.6724480857942,3.4456436855297405,3.3348449158800397,5.2333607648653,5.31808873919824,5.44572295512658,3.4697011265676005,3.0431953013358397,4.22218446240813,4.34787061937597,3.53330977929004,3.2548982621735094,2.7686171762306704,3.72790714120505,4.37148166844522,4.945711788607441,2.0,2.0
10.0,14.0,0.0,7.603730834310549,5.157600063472191,5.01289303838577,5.31132394365049,4.7189234891703,4.4525118368943,4.344162454692331,5.136900533113731,5.01104710619576,4.56810663206634,4.84206815590001,5.37000319638726,5.32424972151259,5.495629034808361,5.257775341019349,4.6283925249647,7.67002916071012,5.35104624963361,4.71864979647006,5.452090967777281,6.970506013563731,4.69269656785413,4.39692036496739,4.77215968154184,4.12797116437042,5.08478235892403,4.666502244181361,4.52950926824458,4.63523217061483,5.08647942921588,5.31079093884724,5.499281715595241,5.33892760775181,3.73069146056647,3.6800414128960495,3.97337261241524,3.42710962793724,3.3241335403912,3.13854974976543,3.8494225705384304,3.75610888036435,3.2919813137673097,3.43534773877492,4.1827103811767,4.12689127070993,4.0148778379880605,4.15399313095803,3.41053152795449,5.27148409463889,3.8692477738825093,3.65908281474863,4.0339153279477,5.01395263350652,3.6203947231294302,3.39501085928923,3.41611697564305,2.9675717002495,3.96487241614006,3.5337319457775496,3.2748730804112594,3.4118042419547896,3.79521817853732,4.27950808098607,3.9773594985887795,5.7572220878501,4.38550550558162,4.40674791868693,4.78889233998795,4.34846059657559,4.1078260616995905,3.9663102271243798,4.79449264691076,4.728433465385571,4.05358098422424,4.27143192343088,5.095890459103679,4.8641755725194695,4.70342760382513,4.96254840751433,4.20627548674783,5.63530253790854,4.45363527203103,4.39495522530078,4.60136658509,5.4836277909452305,4.408714602231269,4.188215333669951,4.2130748096626,4.03007905144775,4.82085771543628,4.47801411010754,4.09524351449435,4.2031758638941605,4.73581440893068,5.10066985007128,4.71946398524581,6.06294543720778,5.595637793586009,5.765507041493519,5.70009173877059,5.8690110044627,5.3306331752377405,5.393958516586911,6.406317798906279,5.92780160852774,4.94783628628841,5.51144947993932,6.261261319055259,5.96038332845745,5.73765414333101,5.9942764887778495,5.29265577257097,5.82486707244416,5.50118262732565,5.60808713018275,5.552886362233879,5.668207169400571,5.49916059420325,5.42623741483125,5.170975291887889,5.236128760249589,5.886310235176519,5.615847173148969,5.13215753102532,5.29419363482792,5.741419753132111,6.00775894312075,5.851410287138691,5.21233053322572,3.41305966352602,4.95647336234763,4.7025753394985,4.83123163735947,2.94058406321098,2.9011180330520694,5.3366219134532,3.58711288674472,2.65653696546918,2.9487665818304105,4.12608858204677,3.97358063468508,4.739753475778019,5.02765520079524,2.66511409224811,4.69055996314079,3.1031781450052898,3.00571027937577,3.83397129666155,4.28430076012458,4.1480035106764,2.8958199900672996,2.90365644150787,2.76385821307727,3.5782434652684505,3.08871703771973,2.78744190623379,2.6575308196023397,3.69632069063391,4.25989416564065,5.16856762673546,1.0,2.0
10.0,2.0,6.0,8.35350146322277,5.55931517407099,5.07995774640988,5.1574213632036,4.50597914831786,4.24507511234918,4.41409463890537,5.33236626360345,5.31505624848326,4.724673486579531,4.9761156142318,5.666695054517549,5.5150978821707906,6.00194176466455,5.54398907596775,4.88633645163358,8.38392772122018,5.819603943298451,4.6046478267059205,5.653184317025219,7.056807212003241,4.33937803674476,4.322485497118451,4.67488795358001,4.11762237921783,5.547044599010039,5.06503247258006,4.57974479661105,4.892099320146389,5.50394880171716,5.422482011960441,5.93753129447198,5.7232333133407804,3.68405839900504,3.5917854221327503,3.4667025161425,3.14161940749587,3.2342759176107205,3.02373824002166,3.51621859664469,3.59451519291004,3.21971019016988,3.40232704965497,4.11940863799533,4.133115409975249,3.9527414659198303,4.08265559123343,3.23826156314625,5.5665332242067,3.7613027389661,3.47911691161963,3.7278132342669,4.57335978730015,3.30003726798428,3.2887626262887,3.3011276084568704,2.8947155732317995,3.75212654392399,3.35684012230105,3.1207320689255296,3.2436544271649903,3.7621852612521405,3.98329452593293,3.9619682451840097,6.067367479804231,4.26273479233337,4.19058439736451,4.37156312017233,3.9691237392385097,3.8874664157540697,3.72066843851039,4.39455453701118,4.44116411595442,3.8619637542597403,4.10456547667748,4.97422824188991,4.856052379368871,4.59795973040593,4.87940713617964,3.95347035578623,5.904756395447349,4.344292201967081,4.16782027147641,4.34056533414151,5.05519692618199,4.044835383491701,4.00755539733597,3.9583908702598705,3.6781046758814,4.59483880281292,4.21130367236647,3.81220099609922,3.95477271043489,4.57671026919318,4.7540385156098095,4.56263954675211,6.10595131792875,5.320210210239259,5.62440358132282,5.693345881009071,5.5093536479802205,5.02585489607481,4.944558904888191,5.901100875297541,5.542022784507231,4.77603068432106,5.219181926470269,6.099459337023691,5.92389843506472,5.5443342076669,6.06383499281167,4.95350150657614,6.112158198050441,5.20531336244169,5.248486450024981,5.38563224160533,5.52326640226519,5.31709818987447,5.0458994217139805,4.86313609187248,4.880574760124889,5.557288186443991,5.27027720912872,4.8057076361492905,4.945996589700401,5.54273959061715,5.90630140833151,5.53796562186007,5.07177516008874,3.5181427500294102,5.026565008442179,4.973299216726541,4.96010372020771,3.10080190321541,3.48725313614139,5.01673769398343,3.7149659424640697,2.7562164819764705,2.9927649886155296,4.40153742977337,4.46344699260038,4.45606606197686,5.137205280925491,2.6358278083616002,5.110872584916129,3.1202434195703,3.0273949712968395,3.91141339900077,4.13598970218409,4.24796574210094,2.8816815342035604,2.9180351614683504,2.91597523934093,3.36427786033293,3.03821637605093,2.76257853895981,2.6597570093207996,3.56523199571843,4.17023720077508,4.42377495939974,2.0,1.0
11.0,18.0,6.0,9.786537034661642,7.7961846660111,6.47904808961051,6.061584389952049,5.07069751093615,4.4472821748693,5.45750967605388,6.20672808011533,6.2112316985639,5.9435117857355895,6.32884809512666,6.86315579116537,6.640144507099969,6.84985728744153,6.80216221476961,6.20736235443569,9.54109249320015,7.96761759087352,5.67187631647241,6.09918003616418,6.4115944965234295,5.06759461086245,4.549974506687709,5.44498541972479,5.40518536545889,6.3069190521324,6.14826955762414,5.94198963756943,6.258516367333129,6.873178816844799,6.54394046899847,6.73903459569728,7.126066255327389,5.29001185910725,5.065513455573281,4.69770441423271,3.94597664760552,3.19886467473122,2.95421232401532,3.8201809475972097,3.73100353716793,3.54378650930089,4.081933614965241,4.72147229424671,4.807155843310951,5.244615706127769,5.06524128239747,3.91367438414594,6.901009476779199,5.84922229463915,3.95007792484341,4.838006577948519,5.12116755719775,4.11565264048611,3.03878417926384,3.1288142585487795,3.1751117857993703,4.140323467015509,3.88566691982898,3.47965525107123,3.91865964376885,4.728437809756031,4.68613763872907,4.978134213805959,7.57828945355527,5.77329366779051,5.655036514496219,5.44762698739958,4.6837833735666905,3.7491622996735097,3.73097010846236,4.5727457976740595,4.32574824319468,4.10478474975586,4.523485581262491,5.22796518939664,5.1192507293666605,5.58315827421438,5.380655521476831,4.28154920104886,7.27775030472546,6.46670316390068,4.33059936389423,5.483077088167899,5.82384717689841,4.8279496435121905,3.6843403370023,3.6281834359902,3.8715801771622207,4.80612161588673,4.47659776588225,3.9289263050642504,4.33944391613738,5.327260945822791,5.02038538393709,5.307212727342059,8.88944596400638,7.60665336134454,7.73297489517012,7.79259665559353,6.795334249797981,5.54312079947209,5.31129680636837,6.25319051101085,5.72410798100185,4.86825564720199,5.190510089227019,7.022080078478281,5.6005239388515,6.48703313701722,6.14618525729995,4.60655745674891,8.39334692019181,8.42944807537118,5.36083874166799,7.30432377423611,8.029485430532581,6.995530219210821,5.31372036726753,4.69079021318768,5.579177083133611,7.07154690892828,6.09047025966347,4.6159350861965995,5.00676054222807,6.770030641200111,5.3537367461229595,6.13883472779735,8.3849415294209,7.3393945460945,7.224929552208001,7.24476098836757,6.20370730084003,4.8577835751325,4.58544380517357,5.70587840084031,4.997461617581361,3.8709320874803,4.1364035064084,6.31084304961039,4.59810292102146,5.82626303539016,5.43529156153959,3.5964086659491596,7.87635255866783,8.19942726430777,4.63713123140982,6.895908258097339,7.59682577651904,6.573766941196929,4.68467199993517,3.88254436103608,4.94748662252725,6.64496623348521,5.45590090803537,3.7800166117261296,4.12962971109629,6.017632452638191,4.27354430436761,5.38002569939786,1.0,1.0
2.0,14.0,11.0,8.414021244699219,7.262317657814799,6.44786635121984,7.40295007134624,5.72823079767495,5.51896404978441,4.96183185070336,5.68949883196869,5.2991928124075,5.23083206392987,5.28286384688058,5.6714055964026,5.621491064622299,6.164942902355981,6.59900762954571,5.6451448714673695,7.89015957133718,6.07650203965905,5.7726254648945305,5.23950282787605,5.683992625970559,5.197518733453,4.91964619999361,5.52563662334245,5.30206559891209,5.85842087528615,5.75526158003795,5.52285427482859,6.003956374743379,6.77560942122973,6.61250342169068,6.88286118619527,5.897237988029031,4.96580444171473,4.56760717454851,5.24140447951945,4.33379098290497,4.25124680120694,3.8875084285713397,4.47978760338175,4.27608991291543,3.71252123019629,4.01166865589465,4.4667146722317,4.07884470065084,4.811808684934269,5.23866633283429,3.77526747566563,5.54880808761843,4.36581457055843,4.24204209824072,3.89361283251794,4.186033869739529,3.8861855793471403,3.6504677956935496,3.95098903173356,3.86871829984702,4.38990577337981,4.36606810590734,3.72728058375333,4.39600946947442,5.65508183429224,5.254945076136861,5.551125004160169,6.37088149058486,5.67888199629124,5.43326915395135,5.8553504487599,5.16874796318099,5.196429393642299,5.17206129064908,5.35740431407441,5.833276322692231,5.43293995382359,5.68370432562658,5.449517566295559,5.25447758508163,5.58301874286497,5.87201988005679,4.97478161550196,6.088194182083349,5.203858753796981,5.24066126398981,4.98637692245328,5.30354641394872,5.44069151417287,4.679742142326,4.99394767037505,5.63986129119632,5.49679561189168,5.49635411601859,5.04868555495863,5.24100657782133,6.281410080003151,5.81637957410553,6.10219941177213,5.72858242171697,5.29060752277442,5.2005310963778,5.652516839950839,5.333207653863719,5.11676981812946,5.070177814664,6.9658761707422805,5.926323982337741,4.77814881498976,5.08943283352938,5.60985979477424,5.33761602578941,5.96915124036876,6.166001647052621,4.91040707337349,5.657284158939401,5.388990131942201,5.19902120228671,5.3715498472813294,6.0008894058405104,5.80987726254197,4.97549049841559,4.918669650716651,5.201524993612,5.89905584974978,5.28604141890583,4.83482740818574,5.172111638914401,6.327012301741741,5.72763668529263,6.21562699851756,4.20051248865442,3.26130851493075,3.05854547143937,4.28109356730777,3.81944082727404,2.8317035503582697,4.13132016596225,6.63431070914377,5.34771539805156,2.9051111377918195,3.2193368662605297,4.53272881843957,3.40716699127604,4.27387719773788,4.39967162796841,2.8030138650664003,4.1534675015028,3.9001814985318304,2.9463540225978195,4.001995866834569,5.14299599474823,4.82157545546405,3.4073190573276095,3.20029610298055,3.43288989247027,4.84814598416512,3.67916711534304,2.82194111120462,3.12337300619452,4.2830695005206,3.6733271484149506,4.44159212293127,1.0,2.0
11.0,7.0,12.0,8.983149069118971,7.080418666176111,6.11495372582085,6.068525041028581,5.05835816671251,4.31770545639795,4.69392178140488,5.510672695837769,5.498060767837269,5.33709047086126,5.73933712722905,6.13300283688349,6.22211688920764,6.510806126704099,6.48046219131706,5.64392001974017,8.72174677949519,7.31735986916554,5.328831333329269,5.7635218644798805,6.29806731022037,5.0400700614969995,4.26870563166409,4.8353895304238605,4.88017637060456,5.84872289493713,5.567443849592099,5.3181527140524505,5.68637128717885,6.150819204159111,6.131775787087901,6.417552870001921,6.02913927719551,4.67656720917437,4.73144571505233,4.61899893460788,4.0446150545254,3.34102459443299,3.0634733756104398,3.79792232448017,3.49267004272745,3.3113925410134,3.7312689666168,4.1275256386417,4.39150725522803,4.65523477289992,4.5464251632730495,3.48970742429373,5.86025894495408,4.90356569994823,3.7835964686299404,4.55504790157389,4.82019154643122,4.14912981225011,3.2865609627981,3.0508339420867596,3.380572340235,3.84316655368868,3.60155248950911,3.2318942468973897,3.5674842433439906,3.9104389208912798,4.28041362056814,4.519649893183161,6.599583410922411,5.48825852939645,5.522235081987961,5.5275076877301395,4.87591256644278,4.544783586422491,4.54727731797204,4.90945926894583,5.145547978337549,4.62508716481062,5.0381730771907804,5.11892937790319,5.20797311863131,5.33430767081557,5.15751720604867,4.466329980085041,6.441557405776679,5.91988925837181,5.007287558697151,5.391214409406049,5.6489108400034205,4.9648735242433,4.38949773741487,3.76710586832781,5.02972426633799,4.90153466830965,5.26521260940582,4.71979824523675,5.155820058196451,5.022041791205719,5.18431870401839,5.19944988902387,7.9330356246688405,6.92711582765311,6.87287771484295,7.3756061193558295,6.238148441579231,5.04039256369132,4.901417265984531,6.036529499545099,5.29729261805063,4.589907595379481,4.93179158465571,6.15011979834466,5.25179356219551,5.739260227356629,5.481208709477969,4.4361507031548495,7.85187977473394,7.98359273322701,4.99243545540575,6.97398972885945,7.71506569953657,6.74239896511479,5.092426045700639,4.404535516408809,5.40657017851745,6.837161474529309,5.63139142852054,4.497358018994079,4.84417049093339,5.957849536778151,5.186346084938769,5.59185799530925,7.41449040079084,6.611865490662691,6.305686590804029,6.81372084690993,5.6074300266706,4.08409654045507,3.9348105969702702,5.46688674697253,4.3341090475522,3.3171257945832098,3.4756183238280696,5.44128731495957,3.8438055079565903,4.81395182414943,4.39389513115007,3.0556508899714,7.229887212490519,7.5771544802290896,3.9270084642129803,6.3893924621453095,7.1760401876858,6.25513141624643,4.22498887714926,3.3862268553908503,4.73895743041905,6.21988165597129,4.97883286726529,3.3477350762145095,3.59873478923482,5.14143461662713,3.6992749557177502,4.4492957422981,2.0,2.0
11.0,14.0,4.0,9.29027391683649,7.426592626115349,6.21633718633105,6.51093839429215,5.209027688206111,4.36050187506957,5.07238109017302,5.93277551056546,5.84939608650873,5.6003788649654505,5.99077019891652,6.48365584608238,6.38293942283921,6.6509813294706905,6.64404220835358,5.876870860700199,9.04329919298126,7.68588446597929,5.46622710033556,6.019019417768839,6.90529584773551,5.69880638344955,4.46183324339189,5.1610641188280395,5.262579415201509,6.05200151505044,5.903253969658429,5.61924736645041,5.932189073133941,6.4637366631730595,6.32382695025601,6.5827597637363695,6.628619107041541,5.099289559071329,4.93620221526643,4.96135647050214,4.243896229566601,3.47352109337107,3.23721878497263,4.06288558471435,3.7605152723692203,3.49449142337197,4.03428087246288,4.61370225979617,4.85908808065283,5.20798488444292,5.02780860713804,3.71008408929511,6.4736531140732,5.569201321249679,4.03876323762039,4.84151042851381,5.14974601599518,4.69564752190079,3.4514369400772704,3.18607352220768,3.6294112726896604,4.14307579676976,3.8952938735410805,3.29464054468513,3.72662290266824,4.4930249098909005,4.596683954543639,4.970140485056669,7.02994670196012,5.6247126529708895,5.62430825967309,5.721086407972809,5.0604231701156905,4.355383053261931,4.33746236770203,4.92906131763135,4.848620483447941,4.33752067321238,4.84890297789112,5.33695628136583,5.485725688527991,5.75249748734544,5.50831751005245,4.36078823019962,6.885254173131701,6.2938434508863494,4.7526075712384905,5.60425527835967,6.09573332043471,5.35266679239744,4.28749984683402,3.90776961917117,4.83340498214065,4.9613283185362,5.0019178582681,4.4046188984261505,4.793360032402401,5.2058353431953295,5.18678200442917,5.46201520432927,8.560428609329389,7.32048282725819,7.53056066239777,7.78899426954978,6.840895933978269,5.4592209508517096,5.36747703266459,6.57458832648812,5.827444294600941,4.797190036784099,5.18455535230292,6.76760744858675,5.62971719980783,6.3499766853577,6.042735930200861,4.5801577162038,8.26361137905658,8.46822197868901,5.26977841551449,7.41720083616719,8.40287592819134,7.41667644384697,5.5137783025399605,4.71983063719079,5.81105872606293,7.14750567597919,6.07921047483382,4.7235222362576605,5.0577922423756,6.5839184352496,5.41220984236542,6.146647855266219,8.4710243039554,7.121903573983741,7.35189286288998,7.56795999126156,6.65653554072633,5.03257149003776,4.9315189380781606,6.289709481330861,5.329681970252509,3.8938811035122995,3.95567256976385,6.30781273985688,4.32824482130744,5.67591438345082,5.31330968237966,3.5249105723551803,7.955478702858191,8.39733384477718,4.5343193670870505,7.232642782283139,8.34157724594439,7.33114446119915,5.08529215649588,4.07555459736823,5.483832687605539,6.95444298508001,5.7777161629363505,4.00153973804048,4.24111266310344,6.097177191168621,4.222797487257671,5.4610126128937,1.0,1.0
1.0,6.0,11.0,5.82221527790763,5.420493393646621,5.08114354199702,5.56656226584854,4.56122654281445,4.558086341311269,3.86179808444251,5.049123257631179,4.3277983866312795,3.70161687103952,4.39305743287625,5.6943529401789705,5.01458298229062,4.96023254893986,5.10450194749553,5.64065249703084,5.86887306942194,5.507723956689861,5.21181810956005,4.92713946500588,5.63833321500371,4.92930322428311,4.1050067756118,3.9530796516365703,4.019668496364299,5.04421271552588,4.489923515124429,3.8945309293044597,4.51461761681292,5.28228496208925,5.01232942184078,5.05998108831336,4.04202732681582,3.84317721591079,3.50910572048537,3.99289196498667,3.36009455280599,3.23634223815835,3.9881601671760603,3.8024930642542403,3.98885240082385,3.32757906642647,3.80135473720828,4.60117163291774,3.94862473740537,3.5622737777421003,3.4692021510110096,4.51010971736482,4.04214293771914,3.9971395719290097,3.8942970169991202,3.6125895600364397,4.38424826353171,3.76813299433092,3.23263093072243,2.68520769276027,3.5621948643356602,3.77531038877599,3.46066971677481,2.9240153149817,3.37616331411117,3.8753357776812702,3.56976621543693,3.4393242234273,4.6597787842436595,4.42115851955379,4.08701910888377,4.56520948310022,4.10865270748334,3.86915295515442,4.9111016598554995,4.64549926194662,4.7288338884821,4.11144921911308,4.48176799223022,5.234526939385701,4.5845267609189095,4.2183708592845806,4.19373061158321,5.07248874255594,4.7166025073617694,4.65906779307492,4.40626990514838,4.315510303405509,4.95851764656592,4.581731952165599,4.30091945809834,3.45584952226714,4.75246205169173,4.51885719718288,4.3103970146212,3.8393553734075403,4.0683294531724,4.627264883424139,4.17249804803683,4.09807692507905,4.66262287554967,4.38247789249008,4.31268931380029,5.0304326417124905,4.43346500656427,4.04326373554978,3.9850213951109903,5.618087554806549,4.12947939362562,3.47821473650929,4.1333886319176205,5.52046821228249,4.885699400158059,4.67095836619664,4.63603669279756,5.4086006746278095,4.75175641316566,5.0758958201687,4.4607684548520705,5.73040101364407,6.15284207877985,5.85273894638845,4.75631686931139,3.73724422495399,4.95787117204166,5.69010187347782,4.42652797464425,3.61792664116922,4.01561041152081,5.22885319240778,4.35797989165033,4.50945127605723,3.2234986820227403,2.99550891303766,3.09218089232617,4.18896464949535,4.13133852759536,2.34087035073799,2.71349505367708,5.21024522813131,2.83900795481138,2.0123174840630202,2.8527541726025403,4.29364469034225,3.5799323193886696,3.6425260473214305,3.6441044797088504,3.8202725965256805,3.96741895484974,4.98557458335854,3.0509687564832504,5.5693818203717305,6.03757056071263,5.84202271784741,4.17415461724911,2.3949148704144703,4.733858769970349,5.4033965963168,3.3767051835560093,2.3810252465236603,2.5935776478086803,4.3963183728005095,3.02838705058277,3.5851080975872702,1.0,1.0
